sog,stw,head,wspeedms,wspeedbf,wdir,drafta,draftf,trim,me_power
8.2933,7.948833333,3.864173333,10.71425333,5.136666667,68.92267,15.35888333,14.79130333,-0.56758,4197.923878
8.297233333,7.928206667,4.091177333,10.69002333,5.043333333,68.676627,15.35754333,14.79204,-0.565503333,4204.434997
8.358433333,7.967193333,4.323779333,10.666681,5,68.46551767,15.35691,14.79232667,-0.564583333,4391.445002
8.590295,8.177373333,4.596244,10.64257467,5,68.283223,15.35937,14.79372,-0.56565,4859.961662
8.974685,8.544455,4.889143333,10.61202267,5,68.12295967,15.36370333,14.7991,-0.564603333,5439.51277
9.413208333,8.98553,5.032511,10.584077,5,68.017309,15.36903833,14.80602167,-0.563016667,6065.531107
9.881465,9.470016667,4.983645333,10.56168567,5,67.97105033,15.37462,14.81265333,-0.561966667,6755.652775
10.368405,9.967981667,4.860528667,10.53746333,5,67.95097367,15.38051333,14.81987667,-0.560636667,7471.41833
10.87001167,10.47034,4.714144667,10.51012867,5,67.95167867,15.38646833,14.82764167,-0.558826667,8182.130552
11.386935,10.97956667,4.526146333,10.47481,5,67.87723533,15.393585,14.83522333,-0.558361667,8890.478892
11.906075,11.488805,4.338731333,10.42191367,5,67.676057,15.39939333,14.84217667,-0.557216667,9599.669445
12.421815,11.99703667,4.143778667,10.35822367,5,67.43563133,15.4051,14.84864,-0.55646,10308.08222
12.87893833,12.45121167,3.935512667,10.29749733,5,67.221699,15.41204,14.8554,-0.55664,10834.60111
13.15313333,12.73637333,3.658450333,10.25148667,5,67.084263,15.4162,14.86051333,-0.555686667,11075.86889
13.26113333,12.87138,3.307123,10.21291767,5,67.03929633,15.41869333,14.86298667,-0.555706667,11202.9878
13.3104,12.9492,3.057794,10.16103067,5,67.020948,15.42095333,14.86544,-0.555513333,11279.04446
13.3218,12.98168667,2.994264667,10.10030267,5,67.003765,15.42328567,14.8674,-0.555885567,11292.05001
13.30486667,12.98539333,3.008601667,10.04047833,5,67.02172,15.42475633,14.86890167,-0.555854467,11286.67224
13.27486667,12.98108667,3.025805,9.981854,5,67.06146233,15.42431967,14.87019667,-0.5541228,11286.29446
13.23773333,12.97506667,3.132073667,9.927895667,5,67.08318167,15.424318,14.87123167,-0.553086133,11284.82223
13.19685,12.97152833,3.330225,9.893106333,5,67.133271,15.425988,14.87205333,-0.553934467,11281.92223
13.15316667,12.96653667,3.532911667,9.8761635,5,67.24155683,15.427888,14.87247,-0.5554178,11280.36112
13.1077,12.961395,3.727646667,9.863442,5,67.34787217,15.42793133,14.872725,-0.5547928,11277.8
13.07516667,12.95068,3.876646,9.858176667,5,67.39539067,15.42744467,14.87275667,-0.553861133,11273.79444
13.05763333,12.92127333,3.935109667,9.874226333,5,67.365508,15.42898467,14.87275,-0.5554078,11236.56665
13.03883333,12.87806667,3.944508,9.909621667,5,67.29805533,15.42858467,14.87194333,-0.555814467,11167.66665
13.01486667,12.82982,4.499872,9.951662667,5,67.21607,15.42618567,14.87135667,-0.554002233,11104.54443
12.98563333,12.77928,5.881167667,9.997990333,5,67.11863267,15.42558833,14.87050833,-0.554253333,11026.06553
12.93603333,12.7157,7.546699667,10.04457267,5,67.03119033,15.425205,14.86794,-0.556438333,10904.18831
12.86576667,12.63322,9.136102,10.09085833,5,67.03298733,15.42308667,14.86591833,-0.556341667,10762.32943
12.7891,12.54216667,10.70563967,10.138796,5,67.10298567,15.41983,14.86528333,-0.55372,10625.98055
12.71443333,12.45490667,12.370508,10.18685383,5,67.16638483,15.41640333,14.86473333,-0.550843333,10487.43611
12.64696667,12.37324,14.06830533,10.235032,5,67.22320083,15.41358333,14.863145,-0.550025,10346.82734
12.57276667,12.29637333,15.81430233,10.26947667,5,67.23854033,15.4119,14.86064,-0.55126,10209.19356
12.48363333,12.23412667,17.67896833,10.283136,5,67.20699667,15.40922667,14.85884,-0.550386667,10107.04745
12.39276667,12.17908,19.64277,10.28824467,5,67.16843467,15.40724,14.85757333,-0.549666667,10039.67968
12.31273333,12.12385333,21.08394467,10.29176067,5,67.13944367,15.40614667,14.8546,-0.551546667,9968.9169
12.25696667,12.07851333,21.69479033,10.30282333,5,67.17662033,15.40435333,14.85180667,-0.552546667,9910.319677
12.24536667,12.05368,22.01326333,10.32420667,5,67.24116533,15.40374,14.85139333,-0.552346667,9892.529673
12.26963333,12.04653333,22.322729,10.34790533,5,67.225467,15.40461833,14.85052833,-0.55409,9896.854127
12.3047,12.05196667,22.56139633,10.37160333,5,67.175971,15.40610167,14.85119,-0.554911667,9894.83747
12.32786667,12.07320167,22.699398,10.39235133,5,67.255064,15.406415,14.852365,-0.55405,9887.330237
12.3181,12.09680833,22.80991667,10.409948,5,67.49035467,15.40576333,14.8521,-0.553663333,9880.15178
12.29063333,12.10272667,22.87903667,10.427189,5,67.79179867,15.40456333,14.85281667,-0.551746667,9879.34389
12.28683333,12.10208,22.86223733,10.443613,5,68.06091633,15.40331333,14.854345,-0.548968333,9882.254447
12.29876667,12.10762,22.77436767,10.460533,5,68.27922367,15.40165667,14.85599,-0.545666667,9884.061113
12.30296667,12.12505333,22.67029233,10.477395,5,68.500368,15.39993667,14.85821667,-0.54172,9881.20723
12.2833,12.15251333,22.569083,10.48534833,5,68.67156667,15.39733667,14.86121,-0.536126667,9873.006683
12.21836667,12.16888,22.47867467,10.48776633,5,68.83949667,15.39517767,14.86483667,-0.5303411,9867.735687
12.13616667,12.17576667,22.376468,10.48719833,5,68.99480667,15.39438033,14.86880833,-0.5255722,9866.406893
12.06003333,12.17549333,22.23039333,10.48266267,5,69.11591933,15.39102367,14.8681,-0.522923867,9868.587433
11.99566667,12.160645,22.044721,10.48512533,5,69.186025,15.386037,14.86481167,-0.521225533,9876.416333
11.95843333,12.14461833,21.84126833,10.49478667,5,69.17682967,15.384952,14.86601,-0.5189422,9883.905793
11.93376667,12.14295333,21.716812,10.50771867,5,69.21962333,15.38628867,14.86648667,-0.5198022,9886.031363
11.8967,12.14426667,21.69580833,10.53256633,5.03,69.484641,15.38506533,14.86607833,-0.5189872,9886.3697
11.85683333,12.14499333,21.71347567,10.57490833,5.11,69.94960733,15.386462,14.86668,-0.5197822,9886.398583
11.81916667,12.14494167,21.773047,10.625066,5.21,70.47189033,15.389502,14.86589333,-0.523608867,9886.62526
11.78916667,12.12593,21.871153,10.67646733,5.31,71.03563567,15.390402,14.86539333,-0.525008867,9894.066933
11.785,12.10051333,21.96822667,10.72798167,5.41,71.62570967,15.390041,14.86116,-0.5288811,9904.648487
11.79003333,12.08285667,22.07636833,10.789227,5.51,72.318591,15.38976,14.85576,-0.534,9912.125047
11.7855,12.07174333,22.22897433,10.875411,5.61,73.007412,15.391475,14.854375,-0.5371,9917.364493
11.7773,12.05267667,22.41871367,10.976253,5.71,73.56689367,15.39467,14.85626333,-0.538406667,9925.25171
11.7765,12.02307,22.605386,11.07780733,5.81,74.06566667,15.39534667,14.85648167,-0.538865,9937.598923
11.78803333,11.99658333,22.76066,11.182413,5.91,74.48175667,15.39314333,14.85529667,-0.537846667,9949.359463
11.7989,11.98109667,22.88240067,11.28361,5.98,74.73020367,15.39461333,14.85591167,-0.538701667,9956.70557
11.7949,11.96835,22.97967,11.38418033,6,74.80199667,15.39161833,14.85675,-0.534868333,9963.475013
11.77576667,11.94528167,23.020835,11.49644233,6,74.76911533,15.38488,14.85380333,-0.531076667,9975.244447
11.75916667,11.93040667,23.01439767,11.61921633,6,74.66212033,15.383,14.85040333,-0.532596667,9984.19778
11.7516,11.92776333,23.018596,11.750965,6,74.502871,15.38418667,14.85394333,-0.530243333,9988.118897
11.73603333,11.92208,23.02319467,11.88949133,6,74.29603,15.38626667,14.85499667,-0.53127,9994.411117
11.72036667,11.912625,22.999127,12.018954,6,74.09542633,15.387185,14.853875,-0.53331,10002.16278
11.70683333,11.90215,23.06692567,12.14820167,6,73.84073833,15.38327667,14.85457333,-0.52870333,10010.47555
11.6855,11.89197667,23.26305533,12.28945767,6,73.499631,15.37846,14.85350167,-0.524958327,10018.79777
11.65303333,11.87641667,23.462118,12.432713,6,73.18092267,15.37625,14.85081333,-0.52543666,10027.74167
11.61975,11.84480167,23.65359633,12.57676567,6,72.90724433,15.37348,14.843945,-0.529534993,10043.48056
11.59953333,11.80312,23.85307667,12.71338433,6,72.68175033,15.37124167,14.83538667,-0.535854993,10062.92057
11.59913333,11.76447333,24.05547433,12.8475,6,72.44182267,15.37012667,14.83696,-0.53316666,10079.05724
11.60326667,11.71774,24.27033633,12.993043,6,72.125519,15.37104,14.8379,-0.533139993,10098.80501
11.592,11.65714,24.46639833,13.14368433,6.043333333,71.767987,15.36868,14.83328,-0.535399993,10125.75167
11.57693333,11.60206,24.643128,13.294558,6.136666667,71.42123767,15.36407333,14.83345333,-0.530619993,10149.835
11.56693333,11.56226167,24.836658,13.467192,6.236666667,71.194429,15.36202567,14.83176733,-0.530258327,10166.5289
11.55506667,11.53867667,24.960253,13.679156,6.336666667,71.24153167,15.36427467,14.82576467,-0.538509997,10177.49614
11.52846667,11.52188333,24.98178467,13.91744033,6.436666667,71.36726667,15.363518,14.821828,-0.54169,10185.60226
11.50326667,11.50421667,24.98631733,14.164069,6.536666667,71.37978267,15.36009967,14.825923,-0.534176667,10194.46948
11.47441767,11.47923167,24.93256533,14.40724667,6.636666667,71.336968,15.35956133,14.83409967,-0.525461667,10205.85948
11.43978533,11.45752167,24.72576667,14.649592,6.736666667,71.20596733,15.36129467,14.84033133,-0.520963333,10216.09336
11.406802,11.43702333,24.41971733,14.88914867,6.836666667,71.03447267,15.36313467,14.83941133,-0.523723333,10228.06058
11.37246867,11.41467667,24.12364867,15.10861567,6.936666667,70.880631,15.36294133,14.83877633,-0.524165,10241.72224
11.34326867,11.39820333,23.842178,15.29820267,6.993333333,70.650813,15.361928,14.83838467,-0.523543333,10251.2889
11.315202,11.38161667,23.52450667,15.46764433,7,70.31526433,15.356608,14.83674467,-0.519863333,10260.31668
11.28506867,11.36177333,23.15713433,15.60747733,7,69.855459,15.35154233,14.838784,-0.512758333,10272.12224
11.26606867,11.34654333,22.75183,15.692064,7,69.18344267,15.34957333,14.84171333,-0.50786,10280.51112
11.25926867,11.33619667,22.33735933,15.736137,7,68.45863467,15.35260333,14.84468333,-0.50792,10287.83333
11.245869,11.32140333,21.93682333,15.76454133,7,67.76679533,15.357395,14.84358167,-0.513813333,10298.2111
11.238803,11.30657,21.67615633,15.80020733,7,67.022714,15.35737333,14.83991833,-0.517455,10309.7111
11.25012,11.296395,21.719205,15.84497333,7,66.27129733,15.3578,14.83865333,-0.519146667,10319.1111
11.27097,11.2902,21.92232067,15.87681333,7,65.564511,15.36077,14.8395,-0.52127,10324.19721
11.28417,11.28718,22.05039233,15.89869933,7,64.909347,15.35939333,14.839595,-0.519798333,10325.86666
11.28250333,11.29027333,22.11987033,15.92817517,7,64.343698,15.35908,14.84068,-0.5184,10324.69443
11.28887,11.30192833,22.14470667,15.95373967,7,63.84996767,15.36578,14.84296667,-0.522813333,10320.37222
11.29403667,11.31595333,22.137572,15.963894,7,63.372613,15.36996,14.84454,-0.52542,10314.70555
11.28077,11.30579667,22.14787333,15.96853967,7,62.91861467,15.37108,14.84431333,-0.526766667,10319.09998
11.28383667,11.28291667,22.169945,15.96977667,7,62.48996433,15.37126667,14.84404,-0.527226667,10327.58332
11.31396967,11.28510333,22.17981533,15.968404,7,62.10650733,15.36973167,14.84385,-0.525881667,10325.53331
11.35210133,11.31685667,22.100082,15.95370333,7,61.77824083,15.37004,14.84417833,-0.525861667,10310.36663
11.38423333,11.35533,21.882415,15.92149417,7,61.47423117,15.37181333,14.84779667,-0.524016667,10291.85218
11.40386667,11.40306917,21.63394967,15.88617183,7,61.17052183,15.37230833,14.85196833,-0.520398333,10270.34941
11.4167,11.45020167,21.49334967,15.85357,7,60.866291,15.37368333,14.85534333,-0.518456667,10248.83329
11.43083333,11.47766833,21.41454233,15.81874617,7,60.57349267,15.37480667,14.85697167,-0.517951667,10236.26663
11.44486667,11.49043333,21.426305,15.780091,7,60.27362267,15.37402,14.85827,-0.515866667,10231.16662
11.4675,11.501505,21.51934133,15.737889,7,59.939106,15.37624,14.86003667,-0.51632,10227.06106
11.49363333,11.53363167,21.61481033,15.693422,7,59.61647167,15.37944,14.86621,-0.513346667,10214.29996
11.4889,11.562605,21.704342,15.64653767,7,59.35215,15.38043667,14.87052,-0.510033333,10201.24441
11.45430033,11.560065,21.793542,15.59397833,7,59.14689833,15.38168167,14.86961333,-0.512185,10198.9222
11.41453433,11.541025,21.89399433,15.53527267,7,59.0166855,15.38349333,14.86899167,-0.514618333,10203.78888
11.37763467,11.520985,21.98724467,15.47014483,7,58.98026183,15.38378667,14.86499333,-0.51891,10209.88666
11.34800133,11.49693917,22.043043,15.40092017,7,59.0174745,15.38280833,14.86280833,-0.520058333,10218.19222
11.32543467,11.47423333,22.024574,15.330938,7,59.10332233,15.38367,14.86221333,-0.521456667,10226.90556
11.316168,11.46931333,21.94297233,15.26506533,7,59.22589533,15.38578667,14.862125,-0.523661667,10228.30557
11.31143467,11.47945333,21.84024267,15.211309,7,59.407516,15.38669333,14.85984667,-0.526846667,10222.85002
11.29403467,11.48102,21.739376,15.16530333,7,59.662527,15.38593333,14.85831333,-0.52762,10220.76113
11.27343467,11.46889333,21.631438,15.10598133,7,59.94627333,15.38374,14.8558,-0.52794,10224.95001
11.25583567,11.45966167,21.537236,15.029865,7,60.17006467,15.38487,14.85352333,-0.531346667,10230.7389
11.24310467,11.46196333,21.453568,14.94927067,7,60.30798067,15.38732667,14.85558667,-0.53174,10234.7778
11.22287733,11.46493667,21.34825033,14.86764,7,60.395848,15.387,14.85670833,-0.530291667,10238.63892
11.19245167,11.47096333,21.23253067,14.78497267,7,60.433536,15.386105,14.85728667,-0.528818333,10239.3167
11.162991,11.47746333,21.12092933,14.69983067,7,60.42569633,15.38614333,14.85588833,-0.530255,10237.13336
11.14386167,11.48615,21.03853,14.617358,7,60.36675633,15.38762667,14.85626167,-0.531365,10233.15225
11.12752933,11.49832333,21.018532,14.54328733,7,60.24566033,15.38903333,14.85781267,-0.531220567,10228.1128
11.097813,11.49482167,21.18986567,14.46966667,7,60.07666033,15.387005,14.86279367,-0.524211133,10229.49891
11.07523,11.48830667,21.56093533,14.392132,7,59.886547,15.38567833,14.866771,-0.518907233,10231.46002
11.07069667,11.48992667,21.94961133,14.32424167,7,59.68015,15.38760333,14.86729667,-0.520306667,10227.97891
11.074629,11.49541167,22.318882,14.281894,7,59.55078933,15.38567667,14.86819667,-0.51748,10220.63113
11.077029,11.49671667,22.707482,14.27385467,7,59.58647433,15.38179667,14.86983,-0.511966667,10213.82001
11.082696,11.49402333,23.12048167,14.311194,7,59.78264833,15.37923,14.872775,-0.506455,10209.04779
11.097026,11.49032333,23.54174833,14.39124367,7,60.12253967,15.37895833,14.87678333,-0.502175,10206.74779
11.100491,11.48996333,24.18241533,14.518953,7,60.59864533,15.37709333,14.879115,-0.497978333,10206.54223
11.080029,11.49083667,25.06521433,14.68286733,7,61.229252,15.37079667,14.87712167,-0.493675,10206.79001
11.04655433,11.49245333,25.95612633,14.85744233,7,62.014669,15.36585,14.874864,-0.4909861,10205.94611
11.00919733,11.50255167,26.67423433,15.03563233,7,62.864795,15.36603167,14.868483,-0.497548867,10200.89778
10.960457,11.50524,27.20275833,15.22148167,7,63.74100067,15.36507167,14.861379,-0.503692767,10198.27445
10.91379933,11.49917333,27.66241867,15.42731667,7,64.69728,15.36023333,14.85901333,-0.50122,10201.41668
10.891205,11.49668667,27.80575033,15.64276867,7,65.69657667,15.35930667,14.85558,-0.503726667,10204.78113
10.89827067,11.50556333,27.58204933,15.84856867,7,66.65682767,15.36119333,14.85124,-0.509953333,10205.67001
10.921197,11.52632,27.32981433,16.02455533,7,67.48006767,15.36101767,14.84658233,-0.514435567,10203.50334
10.92872667,11.54154,27.18361433,16.121842,7,68.06621867,15.35859533,14.84215133,-0.516444467,10202.32
10.92052833,11.54484667,26.90555167,16.13030533,7,68.41930867,15.35836033,14.84284967,-0.515511133,10203.36445
10.92559367,11.55084667,26.41495867,16.104533,7,68.605907,15.35953367,14.84475467,-0.514779467,10202.90335
10.93854067,11.55143,25.90558333,16.07560333,7,68.65358433,15.359912,14.846643,-0.513269467,10204.88669
10.94895667,11.53802667,25.36280833,16.07293433,7,68.660322,15.359472,14.851198,-0.508274467,10212.93225
10.969289,11.53812667,24.77268233,16.094775,7,68.63108633,15.35908367,14.85324967,-0.505834467,10217.15002
10.98735333,11.55390667,24.166816,16.10110667,7,68.483048,15.361237,14.85069967,-0.5105378,10214.34446
10.985822,11.56794667,23.776748,16.09094733,7,68.21264633,15.360922,14.84894467,-0.5119778,10210.68333
10.962297,11.56991,23.670315,16.078011,7,67.83184033,15.35655533,14.84975133,-0.506804467,10209.1611
10.92779033,11.562265,23.484451,16.068679,7,67.40677333,15.355191,14.85214233,-0.5030489,10209.52222
10.90561533,11.55600333,23.06328933,16.11207067,7,67.04763733,15.35610667,14.85506667,-0.50104,10210.96666
10.90841667,11.56055667,22.50182033,16.203223,7,66.73206767,15.35594167,14.853615,-0.502326667,10209.86666
10.917349,11.57695667,21.90954567,16.25300967,7,66.41321633,15.35704833,14.85232333,-0.504725,10203.88333
10.923949,11.60141833,21.319273,16.23181333,7,66.08815767,15.35818333,14.85300833,-0.505175,10195.11112
10.93461467,11.63008667,20.76707,16.16056733,7,65.68592467,15.35675,14.85136,-0.50539,10184.42223
10.93528233,11.64442,20.255204,16.06607667,7,65.20863467,15.35396167,14.85115667,-0.502805,10178.26445
10.931816,11.64956667,19.914543,15.97235933,7,64.67054033,15.35145167,14.854355,-0.497096667,10177.20667
10.92961533,11.66216667,19.86208033,15.87246467,7,64.044657,15.35043333,14.85755,-0.492883333,10173.24445
10.928615,11.68071333,19.95888433,15.72997433,7,63.30473,15.35236,14.85947667,-0.492883333,10164.94333
10.94592633,11.69742833,20.16885533,15.54100567,7,62.46558467,15.35467333,14.85991667,-0.494756667,10157.29332
10.97196733,11.71036333,20.46048933,15.32506233,7,61.56702333,15.35408,14.85677667,-0.497303333,10151.58776
10.984163,11.72821667,20.714088,15.09227933,7,60.63396967,15.35199333,14.85339,-0.498603333,10144.33221
10.99029267,11.74439667,20.92375233,14.88223467,6.996666667,59.64257,15.35152167,14.851755,-0.499766667,10139.1822
11.003886,11.73990167,21.127818,14.700878,6.943333333,58.60860333,15.35225,14.850375,-0.501875,10142.98219
11.03587767,11.73290667,21.32554867,14.496316,6.843333333,57.615018,15.35003167,14.85001,-0.500021667,10147.89329
11.08176767,11.74043167,21.52920833,14.26233567,6.743333333,56.67247967,15.34934,14.850125,-0.499215,10148.79551
11.12112733,11.74712333,21.65786833,14.01868533,6.643333333,55.767165,15.35209167,14.85221667,-0.499875,10150.15329
11.15927033,11.74822333,21.731248,13.769298,6.543333333,54.91346067,15.35329333,14.854095,-0.499198333,10153.87107
11.20007733,11.74182333,21.82889533,13.53832633,6.443333333,54.14457933,15.35409833,14.85377833,-0.50032,10161.6333
11.237406,11.74038333,21.88229533,13.31588167,6.343333333,53.45507267,15.35356667,14.85260667,-0.50096,10166.97776
11.266739,11.74097,21.943301,13.08159933,6.243333333,52.80003033,15.35225333,14.85224,-0.500013333,10171.89999
