sog,stw,head,wspeedms,wspeedbf,wdir,drafta,draftf,trim,me_power
11.20723433,11.061882,241.5147617,8.162225333,4.763333333,314.0711397,9.873936667,7.552486667,-2.32145,4623.999557
11.16357267,11.02872867,241.5997673,8.175475667,4.773333333,313.9861943,9.873103333,7.551768333,-2.321335,4626.879223
11.12830733,11.00179533,241.722839,8.163186,4.746666667,313.8685047,9.8769,7.551765,-2.325135,4633.120557
11.100774,10.98837533,241.690908,8.118043,4.67,313.7551997,9.878388333,7.553946667,-2.324441667,4637.293223
11.064711,10.96294867,241.380437,8.048543,4.57,313.5802617,9.879913333,7.555148333,-2.324765,4641.821557
11.02125167,10.927162,240.7236963,7.974101333,4.47,313.178993,9.882208333,7.554436667,-2.327771667,4648.263057
10.99119067,10.888122,240.007295,7.903772333,4.37,312.5700093,9.878611667,7.555543333,-2.323068333,4656.000557
10.98100933,10.85162433,239.610116,7.838098667,4.27,311.917704,9.876596667,7.558405,-2.318191667,4666.037278
10.984025,10.82657333,239.4294043,7.773027,4.17,311.2882177,9.87802,7.560266667,-2.317753333,4673.786667
10.98822333,10.80279333,239.4313403,7.707224333,4.07,310.6916107,9.875513333,7.563876667,-2.311636667,4680.764667
10.981624,10.77132,239.7600737,7.655035333,4.01,310.2534943,9.87718,7.56604,-2.31114,4689.762667
10.96287867,10.74793833,240.169841,7.625197667,4,310.0659313,9.87834,7.56668,-2.31166,4697.15
10.91867033,10.70911,240.160606,7.602867333,4,310.0441393,9.87026,7.569533333,-2.300726667,4703.422667
10.84828033,10.6521,239.728915,7.582723,4,310.0914233,9.86142,7.573043333,-2.288376667,4709.767667
10.78275333,10.60935,239.3598933,7.570764,4,310.2172953,9.853003333,7.576533333,-2.27647,4714.556
10.72062267,10.55979667,239.386625,7.568636333,4,310.4863873,9.845656667,7.579483333,-2.266173333,4723.597222
10.65609267,10.49575667,239.5286883,7.570340667,4,310.832387,9.840353333,7.581343333,-2.25901,4734.36411
10.60269533,10.43241,239.4588837,7.575211333,4,311.1399817,9.830195,7.583261667,-2.246933333,4743.399943
10.57223033,10.37986333,239.316213,7.584710333,4,311.3682183,9.822586667,7.58818,-2.234406667,4752.30861
10.56709767,10.34113667,239.1578777,7.570294667,4,311.6536193,9.817358333,7.591375,-2.225983333,4756.678555
10.55123067,10.30597,238.9765427,7.510639,4,312.0577067,9.806073333,7.591666667,-2.214406667,4762.244
10.51984767,10.277865,238.78757,7.428275667,4,312.386097,9.803586667,7.594326667,-2.20926,4768.979333
10.496598,10.26602667,238.8573987,7.348726,4,312.549319,9.805173333,7.595333333,-2.20984,4772.372
10.466598,10.24753,239.1865527,7.277595333,4,312.556107,9.800446667,7.59263,-2.207816667,4777.731
10.44473133,10.23243333,239.400977,7.199967667,4,312.438554,9.798943333,7.592386667,-2.206556667,4785.071333
10.45126467,10.24842167,239.3628867,7.112343,4,312.256663,9.801883333,7.593183333,-2.2087,4786.520778
10.45946467,10.26171,239.1621307,7.024397,4,312.0207793,9.79842,7.593796667,-2.204623333,4784.426557
10.456598,10.25359667,238.8114733,6.930972333,4,311.771452,9.794138333,7.595358333,-2.19878,4784.328057
10.43686467,10.23063667,238.33228,6.830422333,4,311.548714,9.793066667,7.59324,-2.199826667,4786.462723
10.402421,10.20810567,237.892329,6.752323667,4,311.263588,9.796188333,7.592711667,-2.203476667,4793.702112
10.39551067,10.20937467,237.5501077,6.718175,4,310.860307,9.80182,7.59622,-2.2056,4797.444
10.40951067,10.19995467,237.251108,6.706488,4,310.425681,9.799923333,7.594453333,-2.20547,4797.96
10.42637733,10.17684133,236.996709,6.700666,4,310.0119433,9.798726667,7.590913333,-2.207813333,4800.998667
10.41091067,10.11535467,236.3118417,6.698459333,4,309.6846303,9.808726667,7.591646667,-2.21708,4813.326667
10.30837733,9.977208,236.055642,6.711116667,4,309.457569,9.82082,7.591606667,-2.229213333,4836.783333
10.23131067,9.878339667,236.730273,6.747348,4,309.252624,9.819726667,7.591226667,-2.2285,4852.925333
10.24151067,9.868964667,237.5061657,6.822645667,4,308.9967743,9.823261667,7.590816667,-2.232445,4857.485667
10.230044,9.862711333,238.310425,6.940515333,4.006666667,308.6939913,9.829903333,7.589341667,-2.240561667,4859.551667
10.201644,9.838978,239.0032207,7.080881,4.063333333,308.403953,9.830568333,7.588583333,-2.241985,4862.851333
10.20608867,9.815429,239.5357083,7.239410333,4.163333333,308.088922,9.830983333,7.58684,-2.244143333,4864.939167
10.21605,9.774043333,239.8980323,7.412119667,4.263333333,307.6974023,9.823813333,7.58592,-2.237893333,4866.822833
10.225566,9.725013333,240.205199,7.595559667,4.363333333,307.2683887,9.818711667,7.589546667,-2.229165,4872.418167
10.23689833,9.68494,240.5922627,7.818099667,4.463333333,306.848463,9.819563333,7.592196667,-2.227366667,4876.863667
10.29663133,9.722053333,241.65113,8.089604,4.563333333,306.4942517,9.818023333,7.593843333,-2.22418,4868.095
10.437898,9.84542,242.442263,8.378821333,4.663333333,306.2389197,9.81223,7.595196667,-2.217033333,4842.643
10.53566467,9.928573333,242.2711117,8.666373333,4.763333333,306.050155,9.808796667,7.596863333,-2.211933333,4824.209
10.53036467,9.94314,241.9274987,8.924848333,4.863333333,305.9625097,9.802655,7.600606667,-2.202048333,4818.42
10.52783133,9.961433333,241.5433,9.152301,4.956666667,305.9639293,9.797369,7.604330667,-2.193038333,4810.812667
10.543498,10.00648667,241.0808997,9.369697667,5,305.865844,9.801386333,7.608264667,-2.193121667,4798.360333
10.52596467,10.04738,240.544702,9.570826667,5,305.6256777,9.807578,7.611781333,-2.195796667,4786.243833
10.48511467,10.07847667,240.020671,9.752297333,5,305.3822087,9.815294667,7.613081333,-2.202213333,4778.6295
10.452332,10.11353333,239.492244,9.91986,5,305.1802183,9.818179667,7.611768,-2.206411667,4770.794833
10.43199967,10.15106,238.926784,10.04494767,5,305.009821,9.819371333,7.611118,-2.208253333,4766.153333
10.41326667,10.16856,238.241255,10.11803233,5,304.8126113,9.816864667,7.609578,-2.207286667,4780.46
10.41043333,10.19136167,237.5920743,10.17417533,5,304.544429,9.813631333,7.608918,-2.204713333,4824.986667
10.41876667,10.20425667,237.1836383,10.23517633,5,304.244339,9.812598,7.609018,-2.20358,4884.234667
10.4392,10.18575667,236.946049,10.30010533,5,303.9592387,9.810444667,7.602951333,-2.207493333,4944.144
10.4792,10.17471667,236.7343137,10.360396,5,303.7159723,9.810755667,7.595385667,-2.21537,5004.304
10.5034,10.15357,236.6838483,10.41515733,5,303.6432903,9.805466667,7.590646667,-2.21482,5065.341333
10.51873333,10.13034333,236.8247783,10.47889967,5.05,303.7952237,9.797001667,7.584831667,-2.21217,5126.4485
10.5394,10.11287667,237.023843,10.56531633,5.15,304.0956993,9.789731667,7.582426667,-2.207305,5183.703333
10.56395433,10.10695667,237.2334623,10.664987,5.25,304.5391287,9.780563333,7.586471667,-2.194091667,5238.473333
10.60810633,10.12455667,237.4226793,10.765942,5.35,305.0553553,9.781978333,7.584428333,-2.19755,5286.830167
10.66410367,10.15069667,237.6328703,10.865147,5.45,305.571716,9.784249333,7.576612667,-2.207636667,5314.309333
10.69747,10.15406833,237.84211,10.95879433,5.55,306.0987863,9.776687,7.571807,-2.20488,5319.823388
10.72703333,10.17628,237.951557,11.03870233,5.65,306.642238,9.774945333,7.570305333,-2.20464,5313.370777
10.74723,10.22546667,237.9676237,11.104567,5.75,307.1466073,9.780752,7.575165333,-2.205586667,5304.769443
10.748963,10.26322,237.9758887,11.16332933,5.85,307.5662323,9.785078667,7.581182,-2.203896667,5298.237443
10.785693,10.32186,237.998683,11.22138867,5.95,307.9586947,9.787718667,7.587385333,-2.200333333,5291.443443
10.85098533,10.39096,238.0230123,11.274285,6,308.319818,9.790550333,7.592327,-2.198223333,5282.604943
10.928009,10.45971333,238.032478,11.30839267,6,308.5517153,9.800027,7.587665333,-2.212361667,5271.544777
10.94338233,10.46792667,237.7612563,11.323808,6,308.6220497,9.809768667,7.579440333,-2.230328333,5267.994777
10.88962967,10.40400667,237.5636377,11.32153367,6,308.626696,9.805793667,7.582530333,-2.223263333,5277.81661
10.86683,10.35436667,237.3946403,11.30639867,6,308.5956667,9.804116,7.592712667,-2.211403333,5287.568777
10.863628,10.32484667,236.71791,11.28978567,6,308.4907523,9.806405,7.599585,-2.20682,5291.624055
10.842031,10.26654667,235.8680527,11.274404,6,308.3353957,9.8076,7.599633333,-2.207966667,5299.029333
10.83336733,10.19946,235.0393303,11.263407,6,308.1687343,9.81018,7.593073333,-2.217106667,5307.192667
10.84541067,10.14617567,234.316693,11.25593367,6,308.022489,9.808293333,7.59352,-2.214773333,5316.300667
10.837457,10.08025133,233.858455,11.24062833,6,307.8621523,9.79672,7.59406,-2.20266,5324.118
10.80862833,10.00843133,233.692125,11.20541933,6,307.726111,9.779753333,7.590175667,-2.189577667,5331.061112
10.78639733,9.960071333,233.6872553,11.154794,6,307.654115,9.76904,7.596551333,-2.172488667,5341.134223
10.81686133,9.980518,233.9688523,11.10129333,5.99,307.600737,9.765371667,7.605004667,-2.160367,5342.218557
10.88825433,10.05019133,234.1653827,11.055884,5.93,307.5402933,9.761508333,7.608188,-2.153320333,5332.010723
10.942948,10.10419467,234.3207653,11.00043433,5.83,307.6234153,9.76834,7.609376333,-2.158963667,5323.302557
11.00164067,10.13933133,234.9268157,10.921811,5.73,307.956173,9.780016667,7.606058,-2.173958667,5319.693723
11.077898,10.179338,235.653408,10.838688,5.63,308.4580587,9.779316667,7.607753,-2.171563667,5314.909668
11.158955,10.22233133,236.2902683,10.75489867,5.53,309.094867,9.776936667,7.613518,-2.163418667,5308.718668
11.22676867,10.251529,236.679849,10.66862033,5.43,309.852082,9.774553333,7.609651333,-2.164902,5301.39689
11.28851567,10.28286667,236.72443,10.58480833,5.33,310.7070277,9.78048,7.606758,-2.173722,5297.023557
11.340842,10.32110667,236.46857,10.51527233,5.23,311.5968363,9.797073333,7.609582333,-2.187491,5294.709112
11.34724267,10.34217333,236.0701173,10.43096767,5.13,312.4270563,9.803773333,7.604893333,-2.19888,5290.15
11.32018233,10.34192,235.6884607,10.337676,5.04,313.176328,9.806955,7.595246667,-2.211708333,5286.810333
11.29452067,10.34055333,235.3557973,10.27952633,5,313.9034497,9.810945,7.58715,-2.223795,5285.834833
11.24816033,10.33102567,235.0679487,10.26191567,5,314.5481203,9.795233333,7.584101667,-2.211131667,5288.006333
11.17693533,10.31414467,234.9564337,10.26631033,5,315.06494,9.785963333,7.58592,-2.200043333,5287.9285
11.116074,10.31842467,235.0994373,10.267452,5,315.4823977,9.791743333,7.582325,-2.209418333,5282.857443
11.07861,10.34729133,235.3968377,10.280249,5,315.9108443,9.790636667,7.578593333,-2.212043333,5277.113332
11.06861067,10.39836467,235.8333667,10.31545933,5.003333333,316.38844,9.793573333,7.58118,-2.212393333,5272.66311
11.05059567,10.44061133,236.3430647,10.362084,5.056666667,316.779019,9.794173333,7.582293333,-2.21188,5267.94711
11.00991833,10.458158,236.8479647,10.41584467,5.156666667,317.0433517,9.7879,7.583613333,-2.204286667,5261.982443
10.981591,10.46686467,237.3423643,10.50462133,5.256666667,317.2712247,9.78602,7.588113333,-2.197906667,5259.83911
10.985057,10.47383133,237.8118317,10.61294733,5.356666667,317.5167423,9.785113333,7.59446,-2.190653333,5261.985777
10.98565567,10.469258,238.242835,10.71021267,5.456666667,317.9758037,9.781263333,7.600783333,-2.18048,5260.38311
10.97912333,10.45647567,238.640039,10.80178867,5.556666667,318.5815087,9.792105,7.60228,-2.189825,5257.25561
10.982458,10.45221333,238.907377,10.88819067,5.656666667,319.0366187,9.795475,7.601843333,-2.193631667,5255.60561
10.96786167,10.43644667,238.9320433,10.973844,5.756666667,319.3748233,9.787588333,7.606775,-2.180813333,5253.025888
10.92046833,10.39146,238.8247057,11.039173,5.856666667,319.507246,9.78737,7.610903333,-2.176466667,5252.381333
10.84287767,10.32388,238.70457,11.07190967,5.953333333,319.390357,9.784933333,7.608908333,-2.176025,5250.601833
10.77310267,10.25218,238.5887347,11.09398067,6,319.1496847,9.784118333,7.608351667,-2.175766667,5249.261223
10.72547867,10.18591767,238.282764,11.10947867,6,318.8441493,9.77944,7.610176667,-2.169263333,5252.163447
10.663768,10.12552867,237.7962263,11.10414333,5.98,318.491523,9.768786667,7.61005,-2.158736667,5254.115447
10.578104,10.070742,237.3056263,11.07899367,5.91,318.0887647,9.761206667,7.610743333,-2.150463333,5253.341447
10.502208,10.033422,236.8061447,11.02051133,5.81,317.3794153,9.762454333,7.61156,-2.150894333,5253.407447
10.44590933,10.01619533,236.3137963,10.934945,5.71,316.4025633,9.761930333,7.61295,-2.148980333,5254.821613
10.39244267,10.00973533,235.81893,10.86823833,5.643333333,315.4881337,9.760847,7.616886667,-2.143960333,5252.851613
10.35484333,10.00726867,235.374399,10.804571,5.596666667,314.7432887,9.761380333,7.618721667,-2.142658667,5251.82778
10.34791067,10.01371533,235.0377377,10.70247733,5.516666667,314.230294,9.757818667,7.619313333,-2.138505333,5254.74478
10.36831067,10.03934867,234.8172077,10.58432167,5.416666667,313.8884703,9.756668667,7.619908333,-2.136760333,5256.278947
10.39744233,10.07948867,234.7269427,10.43711467,5.316666667,313.7376397,9.757170333,7.619878333,-2.137292,5254.73089
10.45141467,10.126971,234.970278,10.24967133,5.216666667,313.8041897,9.754975333,7.617693333,-2.137282,5251.980667
10.55598367,10.17912667,235.469876,10.05956533,5.136666667,314.0585137,9.756435333,7.6124,-2.144035333,5248.855333
10.68044033,10.23002,235.976936,9.878648333,5.106666667,314.4721053,9.761068667,7.609293333,-2.151775333,5244.355333
10.78593067,10.25980667,236.4828157,9.705095667,5.106666667,314.982619,9.755937667,7.61024,-2.145697667,5245.48
10.895221,10.29044,236.9875623,9.537131667,5.106666667,315.5523583,9.749213333,7.60854,-2.140673333,5247.048667
11.01327767,10.32420667,237.5064917,9.348580667,5.073333333,316.1259683,9.747798333,7.603615,-2.144183333,5246.267333
11.11053433,10.35170233,237.9056023,9.157438667,5.02,316.5564313,9.749768333,7.600075,-2.149693333,5247.5965
11.16832633,10.37822967,238.0377123,9.018381667,5,316.58972,9.754411667,7.598893333,-2.155518333,5246.420167
11.19358667,10.40368133,237.9798587,8.910755333,5,316.317826,9.756568333,7.59681,-2.159758333,5246.001
11.212648,10.43070133,237.7996083,8.823873,5,315.9113503,9.760925667,7.591589333,-2.169336,5248.873555
11.19745,10.446868,237.4653423,8.768827667,5,315.331536,9.765626333,7.592340333,-2.173285333,5255.320443
11.15259033,10.45123467,237.1422713,8.676854,4.956666667,314.7319107,9.763628,7.598795333,-2.164832,5261.814777
11.128661,10.467388,236.9683313,8.536821,4.863333333,314.1996547,9.764981333,7.600942,-2.164038667,5262.11111
11.12926233,10.50134133,236.861326,8.411735333,4.763333333,313.721565,9.777748,7.596015333,-2.181732,5256.690443
11.1062,10.52002133,236.7091927,8.304549667,4.663333333,313.2786807,9.785734667,7.593695333,-2.192038667,5254.031777
11.075471,10.534568,236.499328,8.202449667,4.563333333,312.8246337,9.784269667,7.596753667,-2.187515333,5257.334443
11.069738,10.56260567,236.3918817,8.103259667,4.463333333,312.4000033,9.784173,7.598847,-2.185325333,5258.839943
11.082136,10.59271833,236.5149677,7.994603,4.363333333,312.2090727,9.786423,7.599842,-2.186580333,5257.22361
11.12426567,10.61003333,236.7961483,7.880041667,4.263333333,312.0037813,9.789533,7.601038667,-2.188493667,5258.716777
11.18566267,10.63487333,237.2094637,7.776341333,4.163333333,311.4474467,9.794369,7.602946,-2.191422667,5259.541555
11.24558967,10.6758,237.6847313,7.692005333,4.063333333,310.6598317,9.800368333,7.602395,-2.197973333,5253.16
11.296115,10.7129,238.022803,7.674212,4.006666667,309.5855743,9.803353333,7.60116,-2.202193333,5248.285667
11.33207767,10.73900267,238.1511197,7.711803,4,308.2836953,9.802326667,7.59894,-2.203386667,5252.081333
11.357976,10.759752,238.129898,7.703072333,4,306.90518,9.797286667,7.59982,-2.197466667,5258.768667
11.408838,10.78318533,238.0820267,7.643520667,4,305.9354777,9.7932,7.602293333,-2.190906667,5261.606667
11.456567,10.79947867,238.0982197,7.587434333,4,305.4143713,9.794984333,7.600717667,-2.194266667,5261.445112
11.48123333,10.808552,238.1888143,7.54473,4,304.888572,9.798262,7.597495333,-2.200766667,5262.362223
11.52183333,10.823432,238.2716797,7.515407667,4,304.358539,9.800028667,7.594968667,-2.20506,5264.013723
11.54776667,10.83181867,237.2646837,7.498455,4,304.0567857,9.799762,7.595758667,-2.204003333,5264.121223
11.54676667,10.81413867,234.830015,7.489856,4,304.140629,9.797853667,7.596217,-2.201636667,5265.91139
11.56443333,10.801392,231.9919413,7.487602333,4,304.4393527,9.798290333,7.593848667,-2.204441667,5270.859223
11.57943333,10.813392,229.0410067,7.465340333,4,305.2098343,9.801992,7.594595333,-2.207396667,5272.09089
11.57053333,10.836836,226.047366,7.412891,4,306.5882007,9.806205333,7.598470333,-2.207735,5270.087223
11.54863333,10.85660667,223.1405247,7.392109,4,308.1947827,9.810692,7.599308667,-2.211383333,5268.443668
11.5085,10.88259333,220.3190597,7.416124333,4,309.4195527,9.815848667,7.597815333,-2.218033333,5264.40178
11.47523333,10.91958667,217.6302613,7.443465,4,310.2688167,9.821444333,7.595677667,-2.225766667,5258.826668
11.45743333,10.94389,215.0287293,7.464214,4,311.1951467,9.827273333,7.594626667,-2.232646667,5255.935557
11.43748333,10.957305,212.4446587,7.450621,4,312.1104037,9.831033333,7.594493333,-2.23654,5254.250723
11.40236833,10.98259167,210.9057343,7.36252,4,312.8372983,9.836386667,7.593216667,-2.24317,5253.08989
11.29874133,10.97730667,210.645747,7.251793667,4,312.5657377,9.838961667,7.591671667,-2.24729,5169.037723
10.82037323,10.55285167,206.266227,7.193687333,4,312.368097,9.832835,7.589141667,-2.243693333,4916.565223
10.17820813,9.92439,200.1756393,7.188489,4,313.182973,9.823756667,7.58526,-2.238496667,4704.991057
9.892554133,9.673616667,196.771631,7.206872333,4,313.7713937,9.816831667,7.583451667,-2.23338,4668.553057
9.8360308,9.641276667,193.4202233,7.219346,4,313.9089123,9.815133333,7.581555,-2.233578333,4677.979278
9.818036467,9.628596667,190.1010843,7.141154,3.956666667,313.5300557,9.816236667,7.579603333,-2.236633333,4686.770388
9.8099038,9.618243333,186.6593453,6.963645,3.863333333,312.5934053,9.81163,7.579793333,-2.231836667,4697.120222
9.784705133,9.603753333,182.9926773,6.763667333,3.763333333,311.3170453,9.805696667,7.579893333,-2.225803333,4653.462
9.6002618,9.450911667,178.7528127,6.580514333,3.663333333,309.82237,9.79709,7.580533333,-2.216556667,4451.488667
8.985928033,8.871298333,176.2356663,6.525125667,3.59,308.2867737,9.794256667,7.573913333,-2.220343333,4075.074667
8.371107933,8.252716667,178.4437903,6.612153,3.566666667,307.560764,9.826036667,7.553413333,-2.272623333,3840.834667
8.5715517,8.462231667,187.633242,6.686130667,3.59,306.775983,9.894453333,7.527438333,-2.367015,3956.702667
9.175185467,9.079546667,198.6398213,6.707216667,3.64,304.6308143,9.976516667,7.499633333,-2.476883333,4085.0705
9.4533728,9.326066667,206.9393617,6.746937667,3.716666667,301.980746,10.05018167,7.469846667,-2.580335,4034.800167
9.4676328,9.328866667,213.853974,6.814051,3.816666667,299.459323,10.11348,7.442831667,-2.670648333,3941.160833
9.4167688,9.293426667,219.1844503,6.966779333,3.96,297.3983747,10.17462,7.415056667,-2.759563333,3856.458278
9.352111467,9.25584,223.665258,7.213774,4.153333333,295.8398963,10.24142667,7.384066667,-2.85736,3774.497112
9.268920133,9.203346667,227.439591,7.478187,4.353333333,294.5663767,10.31124,7.35506,-2.95618,3749.910667
9.304723467,9.266233333,231.4780567,7.748475333,4.553333333,293.5439563,10.38448667,7.32758,-3.056906667,3888.819333
9.7668489,9.735125,233.6679257,7.953865,4.726666667,292.77194,10.44634,7.30826,-3.13808,4203.025333
10.29407267,10.26675333,231.107157,8.026097667,4.85,292.0085333,10.46969333,7.304346667,-3.165346667,4459.584
10.374207,10.372255,226.0734587,8.004510667,4.883333333,291.016345,10.466735,7.304801667,-3.161933333,4536.055833
10.22798167,10.25614667,221.2946623,7.950092,4.84,290.010693,10.46405667,7.305621667,-3.158435,4563.197167
10.072925,10.12888667,216.873126,7.876061333,4.763333333,289.2110537,10.461945,7.307521667,-3.154423333,4594.215
9.972065,10.03476,213.8741227,7.787155,4.663333333,288.52225,10.45648,7.30822,-3.14826,4620.828667
9.9218,9.963593333,212.4961903,7.701283,4.563333333,287.8662027,10.448365,7.309123333,-3.139241667,4638.146333
9.8854,9.89496,212.0228643,7.622573,4.463333333,287.290421,10.43856667,7.308458333,-3.130108333,4648.124555
9.867466667,9.855246667,212.3314113,7.554963667,4.363333333,286.890885,10.430035,7.306626667,-3.123408333,4652.728332
9.860533333,9.83954,212.9182893,7.495166667,4.263333333,286.6850593,10.42593333,7.308366667,-3.117566667,4655.43622
9.870266667,9.843681667,213.6144953,7.439306333,4.163333333,286.5839067,10.4263,7.30974,-3.11656,4657.307553
9.904433333,9.879233333,214.6699997,7.424899,4.113333333,286.8195417,10.42754,7.304226667,-3.123313333,4654.011553
9.963166667,9.936945,216.251701,7.494365667,4.156666667,287.4493783,10.43269167,7.299278333,-3.133413333,4643.361053
10.03886667,10.00103333,217.7953677,7.624566,4.25,288.1858827,10.43497,7.296898333,-3.138071667,4625.79572
10.0986,10.04786,218.8906377,7.780695667,4.35,288.9407547,10.43158833,7.296738333,-3.13485,4612.662553
10.1361,10.07524,219.691024,7.957421333,4.45,289.7058417,10.43256,7.300046667,-3.132513333,4605.211553
10.16886667,10.10567333,220.4470717,8.152542,4.55,290.455413,10.43856167,7.30287,-3.135691667,4599.836553
10.19533333,10.12992667,221.3501947,8.389892333,4.666666667,291.0393613,10.4462,7.305955,-3.140245,4598.098332
10.21653333,10.133451,222.3450697,8.716745333,4.833333333,291.1387417,10.44731167,7.307686667,-3.139625,4595.098555
10.22686667,10.11614867,223.2561517,9.096514,5.033333333,290.797184,10.44262667,7.305826667,-3.1368,4590.917333
10.22586667,10.08741533,224.0481493,9.467033,5.233333333,290.2829563,10.44061333,7.304206667,-3.136406667,4587.018
10.20073333,10.04278867,224.4984813,9.789593333,5.383333333,289.562448,10.44030667,7.307486667,-3.13282,4583.038
10.1478,9.980855333,224.5567517,10.056161,5.483333333,288.6627957,10.4385,7.31316,-3.12534,4585.966
10.10133333,9.920062,224.562421,10.29306933,5.583333333,287.6751917,10.43260667,7.315286667,-3.11732,4592.824
10.08373333,9.879948667,224.4437503,10.50031867,5.663333333,286.600136,10.432795,7.311588333,-3.121206667,4593.861167
10.0707,9.854695333,224.1375617,10.677909,5.693333333,285.4381417,10.432775,7.306526667,-3.126248333,4590.517833
9.996866667,9.781975333,223.6921737,10.80844567,5.693333333,283.9986473,10.42685167,7.302835,-3.124016667,4598.250167
9.876066667,9.676295333,223.0169723,10.85444433,5.676666667,282.2768727,10.42080333,7.300676667,-3.120126667,4615.873833
9.768666667,9.597637667,222.4676867,10.78083767,5.61,280.7072143,10.41537167,7.30046,-3.114911667,4632.316
9.681533333,9.53998,222.2002657,10.63577333,5.51,279.3558927,10.41301833,7.29974,-3.113278333,4644.391833
9.58975,9.475258333,221.9771127,10.48790467,5.41,278.0757173,10.4087,7.299226667,-3.109473333,4656.303333
9.488833333,9.386723333,221.6206953,10.34504667,5.31,276.9306863,10.40261667,7.300513333,-3.102103333,4670.731
9.391766667,9.29647,221.1081613,10.19174633,5.21,275.910106,10.39550333,7.30222,-3.093283333,4672.738333
9.270233333,9.20423,220.6460303,10.029291,5.11,274.9977307,10.39083667,7.306186667,-3.08465,4667.342333
9.124166667,9.100163333,220.4414547,9.878062333,5.03,274.2193793,10.38712167,7.313985,-3.073136667,4664.8065
8.9917,9.005763333,220.510405,9.747171333,5,273.2672907,10.38316833,7.32008,-3.063088333,4662.689167
8.912433333,8.95655,220.672671,9.570939,4.953333333,272.6621577,10.38219167,7.324978333,-3.057213333,4651.482167
8.880833333,8.947923333,220.8498103,9.342617,4.856666667,272.8795207,10.38244233,7.328119,-3.054323333,4627.436278
8.844633333,8.930016667,220.8084837,9.126635,4.756666667,273.4083153,10.38606967,7.328611333,-3.057458333,4602.79389
8.802833333,8.909776667,220.5407557,8.920735,4.656666667,274.094305,10.385143,7.327658,-3.057485,4579.434057
8.778416667,8.911571667,220.273174,8.722304667,4.556666667,274.90752,10.384588,7.331191333,-3.053396667,4555.675223
8.772666667,8.924613333,220.072321,8.526446,4.456666667,275.788284,10.389798,7.335724667,-3.054073333,4534.96289
8.769933333,8.921393333,219.770519,8.352527,4.356666667,276.7420927,10.39356467,7.336958,-3.056606667,4527.749557
8.775733333,8.931833333,219.274851,8.2066,4.256666667,277.7722363,10.39258467,7.337871333,-3.054713333,4525.079557
8.796266667,8.961951667,218.8503613,7.975931,4.156666667,279.0322183,10.39138467,7.336644667,-3.05474,4518.83889
8.820333333,8.97223,218.6030113,7.674876,4.066666667,280.9102787,10.39437133,7.334751333,-3.05962,4514.205557
8.844733333,8.971356667,218.5635497,7.543374333,4.073333333,283.0511817,10.39622467,7.332784667,-3.06344,4508.63889
8.870866667,8.961356667,218.665215,7.575063333,4.17,284.9474633,10.39634567,7.336170667,-3.060175,4506.821112
8.909866667,8.94971,218.7656767,7.629113667,4.27,286.679681,10.39887833,7.340558333,-3.05832,4507.2625
8.963933333,8.93285,219.020404,7.699510667,4.37,288.2755317,10.40511,7.342098333,-3.063011667,4509.1615
9.023711,8.902932333,219.500268,7.786255,4.47,289.733678,10.40155667,7.340568333,-3.060988333,4510.404667
9.096022,8.892668,220.0006033,7.889346,4.57,291.052788,10.398155,7.338188333,-3.059966667,4507.06
9.169488667,8.908101333,220.3502063,8.012257333,4.67,292.362646,10.39992167,7.336925,-3.062996667,4499.845055
9.235355333,8.910154667,220.56541,8.150649667,4.77,293.729709,10.401181,7.333726667,-3.067454333,4495.028555
9.296888667,8.898916333,220.777349,8.385769667,4.87,294.8958323,10.40081867,7.33224,-3.068578667,4494.574333
9.346622,8.896818,220.9194213,8.70055,4.96,295.641021,10.394132,7.332386667,-3.061745333,4491.550333
9.387688667,8.910638,220.8573607,8.933005,5,296.101987,10.38741867,7.332606667,-3.054812,4485.871667
9.406155333,8.922491333,220.6614343,9.091200333,5,296.5741413,10.38616867,7.329125,-3.057043667,4481.445
9.426688667,8.928206333,220.5231057,9.239304667,5,297.1839983,10.38530033,7.326861667,-3.058438667,4477.135167
9.470638667,8.958631333,220.4058753,9.377563,5,297.925159,10.384122,7.328521667,-3.055600333,4468.956167
9.512811,9.002985667,220.2160443,9.512530667,5,298.828307,10.390662,7.328271667,-3.062390333,4460.799
9.542166667,9.03451,220.0853793,9.655208,5,299.9370727,10.39103033,7.329085,-3.061945333,4454.544333
9.584366667,9.070576667,220.1863163,9.793317333,5,301.0925517,10.38437033,7.330655,-3.053715333,4445.253278
9.634233333,9.112283333,220.4184483,9.914525,5,302.1933957,10.38669767,7.332046667,-3.054651,4436.214445
9.6689,9.152023333,220.5638403,10.03421367,5,303.0411513,10.39374667,7.3318,-3.061946667,4428.494
9.717433333,9.202496667,220.6652323,10.14306767,5,303.7343833,10.40077333,7.332373333,-3.0684,4419.868
9.780433333,9.242214333,220.819403,10.23943433,5,304.4275007,10.40882667,7.332813333,-3.076013333,4414.545333
9.8429,9.271858667,221.009641,10.33866967,5,305.0209097,10.40906,7.333113333,-3.075946667,4411.078667
9.890566667,9.315710333,221.1377703,10.43845767,5.036666667,305.660144,10.40732,7.335446667,-3.071873333,4404.912667
9.90575,9.353072,221.1202683,10.54026833,5.123333333,306.3634957,10.40531833,7.338406667,-3.066911667,4399.758445
9.909133333,9.386095333,221.0149023,10.63714967,5.223333333,307.0612837,10.404825,7.339653333,-3.065171667,4394.944057
