sog,stw,head,wspeedms,wspeedbf,wdir,drafta,draftf,trim,me_power
10.14548333,10.539183,21.82324067,10.23398133,5,60.25529133,5.240608333,16.96287333,11.72226633,7953.168532
10.12798333,10.55019033,23.705578,10.23389467,5,59.921087,5.242158,16.97120133,11.72904333,7944.826941
10.10028333,10.55074,25.61739667,10.22447267,5,59.59178967,5.244438,16.97275,11.72831067,7938.596262
10.06963333,10.543949,27.516501,10.21256267,5,59.30440633,5.247418,16.97569133,11.72827167,7934.309274
10.0357,10.53402433,29.548108,10.19995367,5,59.122087,5.250921667,16.98313633,11.732213,7933.238196
10.00963333,10.51458667,31.68741033,10.19208567,5,59.17654233,5.254771,16.99436533,11.73959167,7938.292826
10.0159,10.50178133,33.815475,10.184515,5,59.47908733,5.258931,17.00977667,11.75084233,7946.196277
10.04963333,10.50011,35.39642733,10.16785433,5,59.904554,5.263404667,17.02524433,11.761837,7942.205521
10.09523333,10.490733,36.011319,10.14272567,5,60.53842733,5.268074667,17.03680367,11.768728,7939.219182
10.1495,10.47861367,36.17792767,10.09727233,5,61.26845,5.272768333,17.05167633,11.77890833,7945.475439
10.20096667,10.46935833,36.20059533,10.032706,5,61.929165,5.277392667,17.065966,11.78857467,7950.635843
10.24983333,10.459797,36.106727,9.964880333,5,62.61586467,5.281870667,17.07146633,11.789596,7956.519068
10.29928333,10.46084367,35.88405433,9.893424,5,63.31866667,5.286156333,17.076858,11.790701,7958.312565
10.34073333,10.47279133,35.65894667,9.813836667,5,64.01823567,5.290292,17.08732833,11.79703633,7959.633654
10.3792,10.49716233,35.44294167,9.728175333,5,64.69660133,5.294383333,17.09720433,11.80282267,7955.724075
10.4116,10.52636267,35.13497133,9.629457667,5,65.26498733,5.298421,17.109956,11.81153833,7946.418707
10.43336667,10.543665,34.766891,9.521841,5,65.62675067,5.302355333,17.12571067,11.82335933,7942.440451
10.4525,10.549603,34.37048033,9.422471667,5,65.79549433,5.306101667,17.13134533,11.82524867,7943.570798
10.47961667,10.558941,34.043849,9.330923667,5,65.61024133,5.309642667,17.12916267,11.819526,7942.763294
10.51076667,10.57643267,33.81094867,9.256643,5,65.12493967,5.313058667,17.127407,11.814355,7936.521874
10.5339,10.59175467,33.70548633,9.205175667,5,64.59502033,5.316330667,17.133362,11.81703733,7927.960154
10.5483,10.600965,33.75082433,9.166832333,5,64.01692233,5.319437,17.144269,11.82483833,7923.030598
10.55996667,10.59807767,34.07256467,9.121924,5,63.33771933,5.322339667,17.149154,11.826822,7925.446589
10.5783,10.592556,34.49897367,9.070762,5,62.593676,5.324984333,17.15044533,11.82546967,7925.08729
10.5963,10.58877667,34.81424733,9.030535,5,61.86379267,5.327347,17.15462733,11.827289,7921.769172
10.6087,10.58437633,35.121986,9.012622667,5,61.22102667,5.329454333,17.15505833,11.82561167,7920.900284
10.61633333,10.58282067,35.44999867,9.038159333,5,60.667732,5.331363667,17.152218,11.820861,7915.781161
10.61486667,10.58814367,35.865326,9.096971333,5,60.15708967,5.333139,17.15192867,11.81879467,7906.280813
10.60415,10.60790933,36.406741,9.158381,5,59.67690967,5.334669,17.15708733,11.82242133,7896.44237
10.58473333,10.630629,36.993177,9.196627333,5,59.17998967,5.335949667,17.16677467,11.83082733,7888.20317
10.56631667,10.65066833,37.59521167,9.204586333,5,58.65409267,5.337160667,17.17353667,11.836379,7884.096093
10.55458333,10.66703133,38.15756667,9.199753667,5,58.09817133,5.338303667,17.17593933,11.83763933,7881.138388
10.54866667,10.68084367,38.628719,9.210944,5,57.55297467,5.33928,17.18516033,11.84588333,7875.709376
10.5454,10.695155,39.11854467,9.240175667,5,56.98012867,5.340105,17.19817767,11.858075,7868.683515
10.54493333,10.69767333,39.62713633,9.280259667,5,56.27496333,5.340844667,17.205593,11.86475167,7867.085153
10.55726667,10.69395367,40.12299567,9.336195667,5,55.42899233,5.341337,17.206761,11.86542833,7873.366674
10.58526667,10.68997367,40.619458,9.356516667,5,54.577871,5.341267333,17.20090233,11.85964067,7883.252776
10.61506667,10.67948733,41.02058333,9.324367333,5,53.79444167,5.340373,17.19181867,11.85145167,7890.18846
10.62946667,10.655832,41.27077733,9.282292667,5,53.01630133,5.338654333,17.18286467,11.844215,7897.110581
10.63923333,10.62275733,41.47492433,9.258,5,52.22878967,5.336176333,17.16413333,11.82795967,7908.815187
10.64648333,10.59431033,41.65436967,9.258973,5,51.44562233,5.332846333,17.144084,11.81123933,7915.875194
10.62241667,10.56961167,41.86674367,9.271224,5,50.690107,5.328677,17.12554433,11.796869,7918.915131
10.56913333,10.537226,42.14211933,9.296121333,5,50.00919433,5.323815,17.102686,11.77887233,7929.202392
10.51453333,10.50190233,42.358602,9.330605333,5,49.41366833,5.318232667,17.08567,11.76743833,7945.296086
10.4682,10.47616033,42.529418,9.345448,5,48.865148,5.311885333,17.071563,11.75967767,7956.959692
10.42193333,10.45851433,42.72363867,9.335546,5,48.34818767,5.304977667,17.062056,11.757076,7960.76895
10.36953333,10.45008,42.92643133,9.336966667,5,47.782946,5.297963,17.06112967,11.763162,7960.701514
10.32246667,10.45150367,43.11370433,9.359976333,5,47.13704467,5.291229667,17.06523167,11.773998,7961.267733
10.28733333,10.45080533,43.31137167,9.387339333,5,46.47134267,5.28491,17.06738,11.78246767,7961.692783
10.25963333,10.44571533,43.65535,9.414525,5,45.798161,5.278951,17.06918367,11.79023167,7963.688668
10.2488,10.44145867,44.147861,9.459439,5,45.131736,5.273267,17.06701533,11.793748,7968.823031
10.2668,10.43521267,44.18580033,9.515646333,5,44.430857,5.267900667,17.06476433,11.796863,7971.178337
10.31126667,10.43668167,43.654405,9.550838,5,43.690218,5.262938667,17.06241467,11.799477,7967.364352
10.37126667,10.446613,43.04975467,9.558755,5,43.062755,5.258442,17.052911,11.794472,7960.959254
10.43093333,10.455943,42.490943,9.548837333,5,42.68281767,5.254332333,17.040021,11.78569167,7954.95492
10.47135,10.46205133,41.906644,9.535596333,5,42.498748,5.250554,17.01536833,11.76481733,7950.091212
10.48363333,10.465064,41.29317467,9.525716667,5,42.425226,5.247025333,16.98192267,11.73490033,7945.57766
10.47383333,10.46296333,40.705581,9.519198667,5,42.46336333,5.243649,16.95392833,11.71028233,7945.280482
10.45818333,10.454937,40.14130667,9.511699,5,42.717913,5.240385667,16.93793,11.697547,7951.411444
10.45025,10.44883433,39.62022533,9.512793667,5,43.30708667,5.237282667,16.93478867,11.69750833,7955.224738
10.4485,10.443818,39.12989067,9.507993,5,44.14866733,5.234374,16.938462,11.70408967,7955.776775
10.46196667,10.4505,39.06774967,9.490126333,5,45.18370633,5.231589667,16.94499167,11.71340267,7955.822115
10.4865,10.46969867,39.46001033,9.477908,5,46.36310867,5.228865,16.95482433,11.72595933,7951.924092
10.4991,10.483165,39.87433733,9.478316,5,47.52390767,5.22624,16.96841033,11.74217,7946.893148
10.4985,10.48769767,40.27026033,9.501061333,5,48.591301,5.223873667,16.98832167,11.764448,7945.373544
10.50308333,10.49042533,40.666404,9.513140333,5,49.74817633,5.221747667,17.01380667,11.79205967,7945.167526
10.52146667,10.498051,41.07481267,9.493375667,5,51.09401267,5.219696333,17.04308267,11.82338767,7942.868255
10.55293333,10.51220867,41.46686567,9.473618667,5,52.67260733,5.217653333,17.067538,11.84988567,7939.657364
10.59298333,10.533474,41.83693433,9.466777333,5,54.326161,5.215685,17.08293533,11.867253,7933.842224
10.61905,10.55812233,42.01354733,9.452025667,5,55.757974,5.2137,17.09560833,11.881913,7923.296105
10.61833333,10.57674367,42.00682167,9.425254333,5,57.022787,5.211685,17.100917,11.889238,7915.024793
10.59920533,10.577495,42.059394,9.399372,5,58.20789933,5.209740333,17.09660567,11.88687367,7914.475317
10.57107733,10.56220667,42.20852433,9.379529,5,59.32243233,5.207738667,17.08915467,11.881425,7917.69008
10.53562733,10.54445567,42.39595733,9.376187333,5,60.31723567,5.205614667,17.07170433,11.86609633,7920.076256
10.493644,10.530518,42.58376,9.387917,5,61.22819433,5.203352667,17.04796667,11.844619,7919.845972
10.44751067,10.521441,42.77402367,9.404878333,5,62.224221,5.200904,17.04022867,11.83932967,7916.713566
10.39231067,10.50224367,42.95048933,9.435513667,5,63.23691967,5.198351333,17.03213333,11.833787,7916.51519
10.33017733,10.469678,43.03595967,9.462251333,5,63.98707967,5.195774333,17.017111,11.82134233,7919.002642
10.27297733,10.43645667,42.98983333,9.436339333,5,64.59225167,5.193109,17.01098467,11.81788,7920.661167
10.23211067,10.400185,42.844043,9.376019667,5,65.231489,5.190372333,17.00409133,11.813721,7928.141282
10.209644,10.36510167,42.606444,9.327948333,5,65.86303033,5.187612,17.006974,11.819363,7937.698936
10.195372,10.34355,42.253071,9.296451333,5,66.50030167,5.184727,17.02484467,11.840119,7941.550729
10.18503333,10.33725233,41.80254033,9.270592667,5,67.15189667,5.181711333,17.048903,11.86719333,7942.830438
10.18381667,10.34215,41.32064333,9.202140667,5,67.99086333,5.178611333,17.08250233,11.903893,7942.785816
10.19473333,10.34868933,40.827977,9.096230667,5,68.96057,5.175457,17.11526367,11.93981,7943.96647
10.21626667,10.34889133,40.33492833,9.01517,5,69.63586333,5.172258667,17.13471733,11.96246367,7948.926801
10.25415,10.35254067,39.855296,8.957009333,5,70.05648667,5.16899,17.15238967,11.983406,7953.030288
10.2985,10.36596433,39.46540033,8.908524333,5,70.46464167,5.165785333,17.171488,12.00570833,7951.249634
10.3271,10.37938067,39.20535367,8.926441333,5,70.92004467,5.162860333,17.180235,12.01738,7946.781221
10.33776667,10.39032233,39.03795067,8.995307333,5,71.38307333,5.160353333,17.17873467,12.01838667,7942.875859
10.3425,10.39839533,38.98741533,9.044522,5,71.738432,5.158305,17.167276,12.00897667,7939.632209
10.34963333,10.40227067,38.99288733,9.062926667,5,71.96056367,5.15674,17.14610467,11.98937033,7937.921851
10.35663333,10.40332067,38.99762367,9.055823667,5,72.053211,5.155788,17.11798533,11.96220267,7937.621102
10.35703333,10.40107267,39.09382433,9.065744,5,71.91047833,5.155516,17.09354467,11.93803367,7937.932522
10.3509,10.40253033,39.289156,9.09056,5,71.55986667,5.155891333,17.07677867,11.92089067,7934.725781
10.34143333,10.40829533,39.489805,9.0872,5,71.31626733,5.157081667,17.05162,11.89454033,7928.378929
10.32695,10.41659833,39.69804067,9.054863,5,71.22312667,5.159157333,17.02963033,11.87047433,7923.652855
10.30773333,10.425941,39.914202,9.00336,5,71.109084,5.161879,17.01989867,11.85801967,7922.13272
10.2898,10.433784,40.093508,8.918619,5,70.80834967,5.164972333,17.01632533,11.85135233,7921.642026
10.27858333,10.44517067,40.19275333,8.800842333,4.976666667,70.29774567,5.168323667,17.02362567,11.85530167,7920.106403
10.2751,10.46771833,40.24770833,8.665160333,4.903333333,69.68058867,5.171936,17.02832,11.856383,7915.285863
10.27646667,10.49514633,40.33929667,8.526924667,4.803333333,69.02021267,5.175807,17.03053567,11.85472733,7909.149529
10.28423333,10.523062,40.41844933,8.394020667,4.703333333,68.408108,5.179923667,17.03394067,11.854015,7900.611871
10.29876667,10.54790167,40.33974167,8.245463333,4.603333333,67.94956333,5.184254,17.02878467,11.84453,7891.92737
10.31676667,10.56464533,40.15963733,8.082573,4.503333333,67.59602767,5.188735,17.01748167,11.82874833,7890.103067
10.3361,10.583198,40.08511467,7.928831333,4.403333333,67.063304,5.193186333,17.01064167,11.81745733,7888.52671
10.3591,10.60659933,40.136249,7.785039,4.303333333,66.304873,5.197501,17.00054833,11.80304933,7883.176871
10.38696667,10.632901,40.187982,7.650677333,4.203333333,65.41076933,5.201734,16.98779133,11.78606167,7874.526607
10.4139,10.66269667,40.224319,7.529570667,4.103333333,64.42455567,5.206002667,16.980733,11.774737,7864.525241
10.43665,10.69022,40.29406767,7.422546333,4.026666667,63.51423033,5.210275667,16.96855633,11.75828867,7855.549163
10.45726667,10.71099833,40.346847,7.318237667,4,62.838974,5.214434333,16.95461067,11.74018367,7848.46474
10.4787,10.73195333,40.35972933,7.210546667,4,62.34180733,5.218485,16.94396567,11.72548467,7840.682891
10.49833333,10.758687,40.39177833,7.115631667,4,61.85896567,5.222395,16.94445233,11.722061,7831.958612
10.5162,10.79072533,40.48247667,7.051074667,4,61.279952,5.226082333,16.959843,11.73376333,7822.772431
10.53468333,10.82764633,40.57154533,7.014167333,4,60.65226233,5.229532,16.98351133,11.75397933,7809.208374
10.55516667,10.86507533,40.552865,7.004983333,4,60.23402633,5.232777333,17.019409,11.78663133,7796.344436
10.5783,10.89676033,40.39915767,7.025612,4,60.04804567,5.235894667,17.05968867,11.82379333,7786.562348
10.60963333,10.92477767,40.254437,7.040349,4,60.067613,5.238883667,17.097867,11.85898133,7779.069376
10.6515,10.95342633,40.209017,7.038498667,4,60.26761167,5.241636333,17.133755,11.89211533,7772.098743
10.69376667,10.98432433,40.25438867,7.036863667,4,60.49661667,5.244136333,17.172954,11.928814,7763.016769
10.72963333,11.01391633,40.35064733,7.056271667,4,60.646779,5.246428667,17.219768,11.97333633,7754.058894
10.7611,11.042299,40.444971,7.094265,4,60.72592233,5.248517667,17.26841167,12.01989133,7745.901279
10.7853,11.066216,40.53216433,7.130496,4,60.90881533,5.250443333,17.30939967,12.05895267,7738.928849
10.7997,11.07980033,40.58784,7.163285667,4,61.40980833,5.252202,17.338989,12.08678333,7733.392735
10.80541667,11.08724367,40.45961467,7.178100667,4,62.20717067,5.25373,17.36133767,12.107604,7729.87337
10.80406667,11.09025433,40.112159,7.154750333,4,63.02863967,5.255043667,17.37204033,12.11699067,7728.618459
10.79713333,11.09426467,39.703217,7.100430333,4,63.85339067,5.256154667,17.380541,12.12437967,7725.902012
10.77823333,11.09651933,39.43477367,7.04618,4,64.69900433,5.257068333,17.38931233,12.132238,7726.358007
10.75696667,11.086191,39.21891733,7.000945333,4,65.516168,5.257849667,17.38961967,12.13176367,7729.478849
10.75433333,11.067684,38.66058233,6.955356667,4,66.35162367,5.258531,17.38560267,12.127064,7733.94345
10.7724,11.05484433,37.85178467,6.908488,4,67.247259,5.259094,17.382586,12.12348467,7739.385701
10.80073333,11.04551533,37.03825467,6.84532,4,68.681779,5.259549667,17.37895567,12.119401,7742.898951
10.83486667,11.03029,36.23112433,6.764769,4,70.52000267,5.259850333,17.37189367,12.11204,7748.634167
10.86706667,11.02050767,35.45412633,6.680972333,4,72.06406433,5.259984,17.36174,12.101753,7754.086614
10.89303233,11.019561,35.01690633,6.608315667,4,73.33428067,5.260005667,17.34840233,12.08839433,7759.176748
10.91173133,11.016096,35.03622567,6.552331333,4,74.44585467,5.259744,17.33461667,12.074872,7763.087425
10.924998,11.010906,35.113417,6.503058,4,75.35049833,5.258800333,17.31672233,12.057921,7766.192707
10.929698,11.01092433,34.963519,6.44759,4,76.30571867,5.257033667,17.28923433,12.03219833,7764.112347
10.917498,11.012111,34.78320167,6.376233667,4,77.49749133,5.25463,17.25972467,12.00509233,7763.740725
10.88933133,11.00770533,35.00430733,6.294753667,4,78.72672967,5.251583667,17.22619567,11.97461033,7768.151302
10.846698,10.98929967,35.503501,6.209888667,4,79.833685,5.247697,17.18598933,11.93829033,7774.540325
10.795598,10.96532267,36.00909367,6.136483,4,80.32862933,5.242977,17.14438067,11.90140067,7783.831447
10.73971467,10.946534,36.51283933,6.072940333,4,80.246385,5.237480667,17.102352,11.86486667,7789.968381
10.68436467,10.92243033,37.002184,6.005455333,4,80.056513,5.231307333,17.062451,11.83113867,7796.761709
10.629599,10.88639833,37.235605,5.924818333,3.956666667,79.86668467,5.224577,17.019047,11.79446633,7805.718344
10.58176667,10.84569667,37.12821567,5.828354333,3.863333333,79.780768,5.217549,16.973555,11.75600233,7818.437673
10.54056667,10.79424333,37.00961067,5.724318333,3.763333333,79.81455433,5.210578667,16.92561967,11.71503733,7837.688876
10.50696667,10.72448533,36.98288033,5.623825333,3.663333333,79.78783633,5.203736,16.87566767,11.67192967,7863.313626
10.48656667,10.65435,36.90781533,5.547605333,3.563333333,79.52033467,5.196972,16.83291933,11.635947,7888.773618
10.47223333,10.59357633,36.73901333,5.493459667,3.463333333,79.11872,5.190408,16.793303,11.60289533,7911.063421
10.46773333,10.54593733,36.54259,5.445993333,3.363333333,78.78627433,5.184310667,16.748484,11.56417433,7929.006942
10.46423333,10.50197567,36.33476233,5.403946,3.263333333,78.830524,5.178716667,16.68823567,11.50952,7945.107777
10.44518333,10.459243,36.13541833,5.369829,3.163333333,79.28007933,5.173655333,16.62760233,11.45394867,7959.909416
10.40766667,10.40985067,35.93601467,5.345987,3.063333333,79.94607867,5.169065667,16.566531,11.39746767,7975.499647
10.37026667,10.35505267,35.85092033,5.342097667,3.006666667,80.69189133,5.164861667,16.52191767,11.35705733,7993.598867
10.3465,10.31203667,35.90330667,5.361138667,3,81.42967633,5.161026333,16.50085033,11.339826,8009.105951
10.3365,10.284342,35.955338,5.395532667,3.013333333,82.19143633,5.157608,16.47478233,11.317178,8018.121343
10.34213333,10.27468433,36.06195233,5.456385667,3.076666667,83.08409267,5.154638,16.455109,11.300473,8022.312269
10.35306667,10.27999633,36.32688067,5.521438667,3.176666667,84.31228267,5.151932333,16.43264833,11.28071567,8019.871929
10.35653333,10.29051567,36.71307833,5.570155667,3.276666667,85.906462,5.149448333,16.40682233,11.25737333,8012.558646
10.3342,10.288021,36.80338367,5.621907333,3.376666667,87.60219733,5.147259333,16.397856,11.25059533,8009.324073
10.29233333,10.282342,36.50742133,5.683963667,3.476666667,89.01679667,5.145220667,16.41057,11.26534833,8006.144098
10.25853333,10.278199,36.01221867,5.756454333,3.576666667,90.11737467,5.143164333,16.433362,11.29019667,8008.156624
10.24613333,10.27968,35.421679,5.837034333,3.676666667,91.09574167,5.141088,16.46049767,11.319409,8011.559435
10.2488,10.28843767,34.831775,5.925271333,3.776666667,91.98148467,5.139041667,16.465791,11.32675,8010.278453
10.25383333,10.293775,34.21252733,6.018426667,3.876666667,92.88534067,5.137081333,16.46422233,11.32714067,8009.287555
10.25798333,10.29998233,33.70231333,6.116180667,3.963333333,93.941592,5.135116333,16.47981633,11.34469933,8012.210337
10.25123333,10.30324467,33.34943,6.205859,4,94.94432767,5.133078667,16.48781267,11.354735,8014.861149
10.22986667,10.29986633,32.973698,6.294043667,4,95.627713,5.131015,16.494911,11.36389733,8015.758261
10.19905,10.298297,32.480248,6.397700333,4,96.054108,5.128871333,16.514743,11.38587233,8017.176718
10.17048333,10.30513433,32.27547733,6.506395667,4,96.40534167,5.126558333,16.53209267,11.40553567,8014.063116
10.14303333,10.30618867,32.48524333,6.613034667,4,96.753469,5.124235667,16.537098,11.41286267,8014.194272
