sog,stw,head,wspeedms,wspeedbf,wdir,drafta,draftf,trim,me_power
9.045333333,9.184497667,47.44762467,12.49067133,6,332.478847,6.128552333,14.94763933,8.819083667,5860.020124
9.047966667,9.155885,47.06344067,12.52289167,6,332.97487,6.123158667,14.95342367,8.830259667,5869.778079
9.069583333,9.136407667,46.618222,12.545616,6,333.5285883,6.118717667,14.958049,8.839326,5877.069577
9.110833333,9.129883667,46.200585,12.559022,6,334.1395723,6.115592333,14.95882167,8.843226,5880.901659
9.150366667,9.121645667,45.96825167,12.548292,6,334.7863313,6.113730333,14.96215533,8.848422333,5885.792016
9.170366667,9.110348,45.90518567,12.49155567,6,335.431852,6.113009333,14.967687,8.854675333,5892.567573
9.1519,9.094879667,45.91965267,12.41063167,6,336.063252,6.112992333,14.96951133,8.856517,5901.3176
9.105433333,9.068784,45.98805033,12.33709167,6,336.743896,6.113369333,14.97640633,8.863035667,5913.264433
9.0521,9.038459,46.27571433,12.26165333,6,337.5423247,6.114623333,14.988572,8.873947,5925.656168
8.9955,9.014557333,46.762449,12.16260433,6,338.401467,6.116800667,14.99641,8.879607,5933.706464
8.939366667,8.998203667,47.25544733,12.04526067,6,339.2481003,6.119414333,14.997706,8.87829,5937.764791
8.893266667,8.984733667,47.693495,11.92448667,6,340.0745307,6.122203333,14.99646067,8.874257,5940.858907
8.86055,8.977417667,48.090082,11.80028,6,340.8806223,6.124991667,14.992407,8.867416667,5942.876377
8.828,8.968312667,48.402418,11.67264333,6,341.666256,6.128023,14.992857,8.864835333,5945.13949
8.7978,8.961237,48.56314767,11.544447,6,342.38497,6.131446333,15.00235433,8.870908667,5946.745915
8.7837,8.960879333,48.576677,11.44070367,5.996666667,343.0273553,6.134921,15.01415267,8.879232333,5945.042136
8.788166667,8.956721667,48.54454733,11.361269,5.943333333,343.6252813,6.138424667,15.03083733,8.892413667,5944.633881
8.814333333,8.955688,48.462152,11.27648933,5.843333333,344.112502,6.141962667,15.042349,8.900388333,5944.883258
8.854066667,8.955178667,48.269483,11.17834667,5.743333333,344.4149387,6.144976667,15.04314567,8.898172667,5946.181801
8.8956,8.953157,48.01494533,11.074081,5.643333333,344.582185,6.147348667,15.049808,8.902463667,5948.34908
8.9336,8.958371,47.81888067,10.97158433,5.543333333,344.6765133,6.149621333,15.05909833,8.909481,5948.797689
8.957666667,8.967109333,47.68781433,10.87085833,5.443333333,344.6973607,6.151692667,15.06246167,8.910773,5947.202833
8.9694,8.977644,47.57920867,10.77190533,5.343333333,344.6441663,6.153697,15.07547,8.921776333,5942.414555
8.985783333,8.998727667,47.49710567,10.67238933,5.243333333,344.466984,6.155882333,15.09370333,8.937823667,5933.298854
9.010033333,9.024358,47.432076,10.58372267,5.143333333,344.1667153,6.157924,15.09984233,8.941921667,5923.211156
9.0318,9.043735333,47.37881033,10.512901,5.046666667,343.8044767,6.159826,15.10412533,8.944302333,5915.7552
9.0482,9.061440333,47.35553967,10.453465,5,343.3507947,6.161742667,15.10739167,8.945650667,5909.55333
9.065233333,9.079976333,47.306805,10.40067867,5,342.8182563,6.163469667,15.11221833,8.948749667,5902.132216
9.0881,9.110346333,47.212672,10.349502,5,342.2675963,6.164953333,15.11621533,8.951263,5889.640937
9.111016667,9.144735333,47.16342433,10.30002633,5,341.7075003,6.166197333,15.113661,8.947464333,5875.711484
9.137183333,9.173812667,47.151693,10.25258167,5,341.1300283,6.167367667,15.11554733,8.94818,5862.746013
9.178166667,9.208894,47.20554567,10.19126867,5,340.4414663,6.168683667,15.11839933,8.949717333,5849.407507
9.216633333,9.236408,47.49068433,10.11484967,5,339.5547653,6.169710667,15.11500133,8.945293667,5840.367072
9.241983333,9.254636333,47.92145267,10.046475,5,338.5857967,6.170279333,15.10496433,8.934688667,5834.404748
9.257,9.277425,48.30995067,9.999905667,5,337.7161283,6.170508333,15.09951633,8.929012,5826.104992
9.259133333,9.295383,48.676153,9.974929667,5,336.9765867,6.170637333,15.096632,8.925999333,5817.881928
9.263466667,9.315730333,48.90415633,9.955974333,5,336.33342,6.170866333,15.09616633,8.925305,5807.889829
9.2636,9.337916667,49.07835767,9.938026667,5,335.7389543,6.171080667,15.08777567,8.916700333,5799.0957
9.2492,9.348561333,49.31609433,9.925934333,5,335.1464767,6.171347,15.079939,8.908597333,5794.387989
9.234283333,9.344659667,49.531764,9.919629667,5,334.5580373,6.171673333,15.079275,8.907609,5794.663799
9.22625,9.335578,49.741712,9.918817,5,333.984168,6.171090667,15.07668233,8.905602333,5799.04738
9.2144,9.324250333,49.900859,9.947586,5,333.473273,6.169543333,15.08253533,8.913001333,5803.183846
9.203066667,9.309881333,49.85339367,10.019999,5,333.0541173,6.167948,15.08769733,8.919756,5807.848457
9.207116667,9.295112333,49.641497,10.111199,5,332.7319677,6.166540333,15.083574,8.917039,5812.660229
9.223866667,9.274325333,49.40011667,10.19860133,5,332.464825,6.165408333,15.07272267,8.907319,5822.945773
9.2711,9.281352333,49.15776633,10.27453933,5,332.1866493,6.164191,15.06366733,8.899480667,5905.660414
9.373766667,9.353246667,48.98176233,10.34538167,5,331.9235493,6.162648,15.05465033,8.892007,6135.89978
9.5313,9.491875667,48.83482933,10.417182,5,331.709406,6.160646667,15.05155733,8.890915667,6441.914201
9.700033333,9.647394,48.68936367,10.48994033,5,331.5440377,6.158095,15.04891967,8.890828,6710.829562
9.8335,9.777498667,48.582344,10.56365633,5.046666667,331.4272623,6.155587,15.04334533,8.887759667,6874.898741
9.908566667,9.863516667,48.481194,10.65071933,5.143333333,331.3309317,6.153984,15.04312833,8.889145,6946.840328
9.950966667,9.908775667,48.36079433,10.748908,5.243333333,331.390682,6.153276333,15.04102733,8.887752333,7002.693577
9.998233333,9.950650333,48.22339267,10.835011,5.343333333,331.732239,6.152870667,15.03893,8.886061,7057.560707
10.02351667,9.984349,48.11769,10.90657833,5.443333333,332.2006967,6.15292,15.04478433,8.891866667,7080.683606
10.00116667,9.980959667,48.092403,10.97220133,5.543333333,332.681848,6.153374333,15.06044567,8.907074333,7081.241159
9.940283333,9.935758333,48.07698467,11.04567567,5.643333333,333.192178,6.153888,15.07748567,8.9236,7015.360452
9.829433333,9.833221667,48.13961967,11.13347433,5.743333333,333.7471043,6.155109,15.08805567,8.932948333,6799.83125
9.662383333,9.664578,48.35356867,11.225524,5.843333333,334.344006,6.157920333,15.099898,8.941978,6505.85345
9.477516667,9.471325,48.66734867,11.316634,5.943333333,334.9786887,6.162559,15.11878667,8.956227667,6250.157038
9.317833333,9.304416667,49.04371867,11.416803,5.996666667,335.6252893,6.168369333,15.13586,8.967490333,6098.220794
9.206766667,9.183283667,49.47825533,11.52084533,6,336.3096683,6.174602,15.14634967,8.971744667,6037.1726
9.118833333,9.096237333,50.01972067,11.61397183,6,336.9547183,6.181262333,15.156263,8.974995667,5995.049051
9.022766667,9.025958333,50.60625367,11.69978767,6,337.481235,6.188462,15.166237,8.977769667,5948.024321
8.927233333,8.967762667,51.19445533,11.78401967,6,337.9713663,6.195349,15.17265133,8.977296333,5930.911901
8.850366667,8.937787667,51.78758767,11.86956167,6,338.454924,6.202087333,15.17336633,8.971273333,5936.68711
8.782283333,8.921675667,52.325415,11.94554733,6,338.9131987,6.209664333,15.17048133,8.960812667,5937.600348
8.712066667,8.906551,52.62611033,12.00289933,6,339.313693,6.2174,15.173373,8.955969,5937.362152
8.64505,8.897065667,52.68709233,12.048725,6,339.642865,6.224667,15.17840933,8.953738667,5937.197085
8.587783333,8.890770333,52.62044533,12.087968,6,339.9034153,6.231329333,15.17604967,8.944717333,5937.974506
8.5436,8.884039667,52.434544,12.12448733,6,340.0110023,6.237218333,15.173089,8.935867667,5938.911185
8.5142,8.884765333,52.16894,12.157943,6,339.9506667,6.242609667,15.16963867,8.927026333,5936.202155
8.497411,8.896797,51.82917967,12.18246383,6,339.8200503,6.247321,15.16368267,8.916361,5929.660374
8.474922,8.891204,51.48841767,12.19713367,6,339.64865,6.251078333,15.16130033,8.910223333,5930.882649
8.459422,8.877033333,51.129481,12.202716,6,339.4376013,6.254946333,15.15950333,8.904559667,5936.537621
8.460555333,8.866229333,50.760811,12.1992095,6,339.1869555,6.259084,15.15732,8.898237333,5940.641427
8.467422,8.857343333,50.49081567,12.18737083,6,338.9007038,6.262255333,15.155828,8.893573333,5944.636455
8.469555333,8.84762,50.378689,12.17065933,6,338.5974993,6.264275333,15.15491467,8.890642667,5950.265182
8.459888667,8.824543333,50.39215767,12.15303567,6,338.2936143,6.265502333,15.155839,8.890341667,5960.123037
8.451555333,8.805029667,50.42322533,12.13946933,6,337.9917717,6.266086667,15.16195867,8.895877,5969.167686
8.436422,8.783275667,50.77069167,12.13318867,6,337.731744,6.266349,15.16694567,8.900600667,5980.055702
8.406222,8.742718,51.425492,12.130261,6,337.514521,6.266261,15.169578,8.903320667,5996.927889
8.364544333,8.68045,52.17225267,12.13042033,6,337.2887123,6.265823667,15.16895667,8.903136,6019.719186
8.3379,8.628701,52.97841033,12.13685667,6,337.04071,6.265322,15.16592633,8.900606667,6038.974394
8.326866667,8.606558333,53.74934067,12.14957,6,336.7707147,6.264237,15.166526,8.902291667,6046.260517
8.305933333,8.576026333,54.638275,12.1685665,6,336.4789395,6.262123,15.16442467,8.902305333,6051.890403
8.263883333,8.522623333,55.91932467,12.1938315,6,336.1655832,6.259667667,15.15802433,8.898361333,6064.743043
8.200133333,8.466890667,57.57117533,12.225366,6,335.830858,6.257319667,15.148097,8.890780667,6078.81919
8.13595,8.423699333,59.31762767,12.26217533,6,335.4746987,6.254797,15.13440933,8.879614,6087.844353
8.079,8.393831,61.06880833,12.282782,6,335.0036727,6.252005333,15.12540333,8.8734,6092.611724
8.026666667,8.385083,62.45954233,12.26652533,6,334.4704623,6.248808,15.12024,8.871436,6089.722889
7.968733333,8.396329333,63.438544,12.22537567,6,333.9927087,6.245218,15.11389367,8.868681333,6081.953561
7.909866667,8.422963333,64.18441433,12.17608133,6,333.542451,6.241459333,15.116868,8.875416,6071.650454
7.850533333,8.451606333,64.715355,12.125544,6,333.1547363,6.237361333,15.12343833,8.886084333,6060.238848
7.7944,8.466497667,65.271559,12.07445233,6,332.8192793,6.232910333,15.12679467,8.893889,6054.196046
7.756333333,8.488633,65.726164,12.02117367,6,332.4909507,6.228317667,15.12902867,8.900714,6050.175629
7.74385,8.526409667,65.68531767,11.965708,6,332.1695083,6.223638667,15.127343,8.903706,6038.576978
7.7572,8.544495667,65.19593,11.90805467,6,331.8547113,6.218811667,15.13009367,8.911282333,6026.121704
7.79205,8.564901667,64.547141,11.83982533,6,331.5707503,6.213973667,15.13934733,8.925374333,6013.701429
7.818333333,8.591409667,63.92055833,11.77735867,6,331.4145077,6.209453667,15.144801,8.935348667,6002.96438
7.827266667,8.594236667,63.47055733,11.73220133,6,331.384009,6.205526,15.14582667,8.940301,6002.166116
7.8548,8.594675333,63.07408833,11.68945133,6,331.3775557,6.202064,15.14799233,8.945926333,6002.129336
7.9062,8.605857667,62.69055467,11.647652,6,331.3669623,6.198811333,15.148037,8.949222333,5997.218067
7.960866667,8.624647333,62.403685,11.605967,6,331.3280267,6.196055,15.14569533,8.949637333,5990.833333
7.99575,8.638626,62.134882,11.559633,6,331.2331397,6.193895667,15.14081033,8.946913,5986.41024
8.0177,8.656341,61.84734667,11.50666933,6,331.1053847,6.192284333,15.136203,8.943918667,5980.874572
8.0467,8.695605667,61.61814533,11.453788,6,331.037524,6.191384333,15.140966,8.949583,5971.936581
8.0801,8.756662667,61.50074867,11.40238067,6,331.041015,6.191186667,15.14583867,8.954655667,5961.542079
8.1011,8.800448333,61.407085,11.35955767,6,331.0392207,6.191420667,15.14158767,8.950171,5956.18043
8.124766667,8.820308667,61.20761567,11.32809667,6,331.0289057,6.191761,15.13372733,8.941968667,5955.814835
8.160633333,8.850031667,60.809146,11.300026,6,331.0297273,6.192042667,15.12336467,8.931324333,5950.370155
8.185833333,8.87923,60.37827867,11.27534567,6,331.0417593,6.192558667,15.10849367,8.915939333,5942.94952
8.1893,8.901123667,60.043342,11.25372133,6,331.061889,6.193691333,15.092801,8.899114333,5933.426355
8.1781,8.911708333,59.75147067,11.23359533,6,331.075363,6.195220333,15.086369,8.891153,5924.813705
8.17115,8.913616667,59.44252067,11.21936367,6,331.1246573,6.196841,15.085442,8.888605667,5918.384715
8.163983333,8.909654333,59.12577,11.21691533,6,331.3597727,6.198520333,15.08302633,8.884509333,5913.889425
8.147366667,8.891985,58.874836,11.22182833,6,331.735862,6.200202333,15.074979,8.874777667,5918.113294
8.130033333,8.869001333,58.64530267,11.23287767,6,332.1258723,6.201844,15.06519633,8.86335,5926.636163
8.1277,8.857716,58.41036733,11.25117133,6,332.5419557,6.203546,15.06360867,8.860059333,5931.171675
8.137566667,8.862142667,57.7433,11.27966233,6,332.8635207,6.205296333,15.06286333,8.857563,5925.689289
8.159433333,8.875003667,56.6513,11.31792433,6,333.0722633,6.207121333,15.06759133,8.860465667,5919.601525
8.186966667,8.883590333,55.57776967,11.35981033,6,333.277064,6.208976333,15.07675867,8.867777667,5920.118396
8.2275,8.897152667,54.474905,11.40491267,6,333.4860647,6.210567,15.08171133,8.871139667,5922.080991
8.2895,8.920399333,53.42097467,11.45323133,6,333.6992413,6.212026,15.080305,8.868274333,5922.321613
8.359833333,8.953007667,52.45106333,11.50636067,6,333.9460473,6.213597667,15.07826833,8.864665,5919.411646
8.426783333,8.988191,51.50854967,11.564026,6,334.1083513,6.215296333,15.07693933,8.861638333,5914.957352
8.491733333,9.013414,50.541549,11.62269733,6,334.0962197,6.216889667,15.07603533,8.859141667,5909.398478
8.580733333,9.053811,49.52580933,11.678781,6,334.0093317,6.218040333,15.07537233,8.857328333,5897.344969
8.671666667,9.108661333,48.60714233,11.718724,6,333.8136677,6.219091333,15.06738667,8.848292333,5880.054935
8.73635,9.143616,48.27401133,11.73945,6,333.54568,6.219975333,15.063863,8.843886333,5872.909536
8.782433333,9.158630333,48.57521233,11.751599,6,333.3063023,6.220387333,15.06383333,8.843445,5872.070488
8.822766667,9.173438333,48.99968167,11.75767533,6,333.0758393,6.220303667,15.06313533,8.842831,5867.439132
8.852566667,9.179585,49.45255033,11.758088,6,332.846179,6.219799333,15.066256,8.846456667,5865.290915
8.8697,9.184582667,49.77275233,11.75750333,6,332.7020703,6.219148667,15.064553,8.845404333,5862.384946
8.8803,9.197126,49.90914967,11.754337,6,332.6177147,6.218209333,15.06050267,8.842295333,5857.780592
8.8897,9.225534,49.90914667,11.74192333,6,332.5008673,6.216583,15.05870567,8.842125667,5846.027314
8.880566667,9.265253,49.91181367,11.72116967,6,332.3877563,6.214214333,15.05147733,8.837266333,5828.231886
8.8269,9.277941,50.05595,11.695502,6,332.2944797,6.211576333,15.04149767,8.829925333,5819.703628
8.7539,9.265884667,50.15821567,11.67872633,6,332.2988823,6.208636,15.034849,8.826217333,5822.654234
8.700216667,9.265597333,50.25801367,11.67359467,6,332.5099477,6.205590333,15.030105,8.824519667,5842.025391
8.6762,9.289634667,50.274083,11.67048,6,332.8516017,6.202903333,15.02183133,8.818933667,5870.207655
8.662866667,9.323776667,50.20581467,11.66837367,6,333.2175523,6.200378333,15.01403567,8.813663,5893.698797
8.6546,9.355396333,50.14132867,11.66467467,6,333.6628673,6.197676,15.00463133,8.806959667,5916.974698
8.65555,9.389547,50.15268067,11.655743,6,334.1236527,6.194764333,14.99764367,8.802882333,5941.69878
8.657966667,9.421935333,50.258716,11.642861,6,334.5112343,6.191961,14.99204633,8.800087333,5967.109726
8.665366667,9.434719667,50.41671533,11.633668,6,334.922044,6.189680333,14.98912667,8.799447333,6001.298219
8.6959,9.434788333,50.46698267,11.63081533,6,335.3915283,6.187883333,14.99749533,8.809613333,6039.223437
8.7543,9.445709,50.31151733,11.62963767,6,335.8570793,6.186310333,15.000168,8.813861,6073.849503
8.815633333,9.453085667,50.24478467,11.63465967,6,336.340872,6.185056,14.99550433,8.810453,6108.650285
8.866966667,9.451524333,50.30285367,11.65706133,6,336.780478,6.184216667,14.988472,8.804260333,6125.7444
8.8991,9.448029667,50.37951967,11.68968167,6,337.1213063,6.184136333,14.985032,8.800899667,6123.198545
8.913166667,9.426320333,50.27984833,11.717566,6,337.5002713,6.185558,14.97801033,8.792454667,6127.77832
8.926716667,9.402433333,49.991229,11.73076733,6,337.988923,6.188286,14.96970833,8.781426,6137.708179
8.943316667,9.375858,49.75411033,11.72881767,6,338.5229287,6.191613333,14.96240433,8.770797667,6149.336118
8.9537,9.333090667,49.66034367,11.721311,6,339.06918,6.195504333,14.949598,8.754101333,6167.642893
8.9523,9.285908667,49.647612,11.707179,6,339.5972923,6.200051333,14.94270067,8.742657333,6186.763572
8.9449,9.257437333,49.70590967,11.68410333,6,340.0780597,6.205813667,14.94892267,8.743117667,6200.294915
8.924283333,9.240038333,49.83997433,11.65675033,6,340.5743633,6.212983667,14.97733333,8.764357667,6206.899244
8.8944,9.226622333,49.90561,11.62366033,6,341.1424863,6.221355667,15.038753,8.817404333,6211.981898
8.858733333,9.208742667,49.80654567,11.57729433,6,341.99168,6.231226,15.12481467,8.893594333,6218.999034
8.827266667,9.179303333,49.62088033,11.53141067,6,343.1142187,6.241561333,15.22110067,8.979546,6231.474121
8.8134,9.167673,49.62194867,11.49865267,6,344.2106437,6.251435333,15.333592,9.082164333,6239.387407
8.79265,9.159002667,50.022584,11.480789,6,345.106589,6.261461667,15.45514267,9.193687333,6246.067993
8.742966667,9.136321,51.09441733,11.472736,6,345.8130427,6.272765333,15.57593567,9.303174333,6254.784234
8.677833333,9.112114333,52.806083,11.46087267,6,346.4256863,6.285035333,15.70210167,9.417067667,6248.810642
8.605233333,9.074796333,54.77854967,11.44329333,6,346.960152,6.296188667,15.82672167,9.530533,6217.696975
8.516433333,9.00455,56.81718433,11.41999733,6,347.415488,6.305837667,15.93428133,9.628443333,6176.823516
8.41845,8.913307333,58.83618733,11.39098533,6,347.790742,6.314769,16.02297133,9.708201667,6140.64337
8.329783333,8.821136,60.78358967,11.343298,5.96,347.9697687,6.322751667,16.08090567,9.758151667,6101.293234
8.263833333,8.750556667,62.74882,11.26622667,5.87,347.7648003,6.328928333,16.10972967,9.780797667,6056.732319
8.196816667,8.690937667,64.42638233,11.16281567,5.77,347.2581163,6.333543,16.11472433,9.781177,5996.783086
8.112866667,8.618015333,64.92273533,11.04252233,5.67,346.636386,6.336733667,16.081239,9.744502,5933.416228
8.054266667,8.566057,64.075053,10.90364633,5.57,346.0668513,6.338368333,16.00756767,9.669195667,5874.094093
8.0482,8.553276667,62.14565067,10.747968,5.47,345.6262027,6.338147333,15.90453967,9.566387667,5806.280487
8.081066667,8.565087,59.45125,10.59290367,5.37,345.2406537,6.336394,15.774352,9.437955,5744.857153
